XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400050,国际税法,200710304129368,,1,,0,1-18周,0,姜冲,1-18周 周二 第3节-第4节 ,2.0,法学院,否,,周二,2007-2008-1,,200710304129368,,0,鼓楼校区,2007-2008学年 第1学期,29368,无,,否,,,,,,0,国际税法,,第3节-第4节,,03041
32.0,400050,国际商法,200710304231152,,2,,0,1-18周,0,"孙雯,何鹰",1-18周 周三 第1节-第2节 ,2.0,法学院,否,,周三,2007-2008-1,,200710304231152,,0,浦口校区,2007-2008学年 第1学期,31152,无,,否,,,,,,0,国际商法,,第1节-第2节,,03042
32.0,400050,部门行政法概论,200710304531150,,1,,0,1-18周,0,赵娟,1-18周 周三 第1节-第2节 ,2.0,法学院,否,,周三,2007-2008-1,,200710304531150,,0,鼓楼校区,2007-2008学年 第1学期,31150,无,,否,,,,,,0,部门行政法概论,,第1节-第2节,,03045
32.0,400050,律师实务,200710304632855,,1,,0,1-18周,0,徐棣枫,1-18周 周四 第5节-第6节 ,2.0,法学院,否,,周四,2007-2008-1,,200710304632855,,0,鼓楼校区,2007-2008学年 第1学期,32855,无,,否,,,,,,0,律师实务,,第5节-第6节,,03046
32.0,400050,美国法学院J.D.课程导学,200710305031153,,2,,0,1-18周,0,,1-18周 周三 第5节-第6节 ,2.0,法学院,否,,周三,2007-2008-1,,200710305031153,,0,浦口校区,2007-2008学年 第1学期,31153,无,,否,,,,,,0,美国J.D.课程导学,,第5节-第6节,,03050
48.0,400050,德语,200710305531154,,2,,0,"1-18周,1-18周,1-18周,1-18周",0,常晅,"1-18周 周六 第1节-第4节 ,1-18周 周三 第7节-第10节 ,1-18周 周三 第7节-第10节 ,1-18周 周六 第1节-第4节 ",3.0,法学院,否,,"周三,周三,周六,周六",2007-2008-1,,200710305531154,,0,浦口校区,2007-2008学年 第1学期,31154,"无,无,无,无",,否,,,,,,0,德语,,"第7节-第10节,第7节-第10节,第1节-第4节,第1节-第4节",,03055
32.0,400050,民法总则,200710305631162,,2,,0,1-18周,0,"刘青文,张淳",1-18周 周三 第1节-第2节 ,2.0,法学院,否,,周三,2007-2008-1,,200710305631162,,0,浦口校区,2007-2008学年 第1学期,31162,无,,否,,,,,,0,民法总则,,第1节-第2节,,03056
32.0,400050,侵权法,200710305729374,,2,,0,1-18周,0,,1-18周 周二 第7节-第8节 ,2.0,法学院,否,,周二,2007-2008-1,,200710305729374,,0,浦口校区,2007-2008学年 第1学期,29374,无,,否,,,,,,0,物权法,,第7节-第8节,,03057
48.0,400030,现代科技概论,200710400332873,,2,,0,"1-18周,1-18周",0,"戴建平,肖玲","1-18周 周四 第5节-第7节 ,1-18周 周四 第7节-第8节 ",3.0,哲学学院,否,,"周四,周四",2007-2008-1,,200710400332873,,0,浦口校区,2007-2008学年 第1学期,32873,"无,无",,否,,,,,,0,现代科技概论,,"第5节-第7节,第7节-第8节",,04003
64.0,400030,欧洲哲学史（上）,2007104004A29384,,2,,0,"1-18周,1-18周",0,"张荣,王恒","1-18周 周二 第3节-第4节 ,1-18周 周五 第3节-第4节 ",4.0,哲学学院,否,,"周二,周五",2007-2008-1,,2007104004A29384,,0,浦口校区,2007-2008学年 第1学期,29384,"无,无",,否,,,,,,0,欧洲哲学史（上）,,"第3节-第4节,第3节-第4节",,04004A
64.0,400030,欧洲哲学史（下）,2007104004B31611,,2,,0,"1-18周,1-18周",0,"张荣,王恒","1-18周 周三 第5节-第6节 ,1-18周 周五 第5节-第6节 ",4.0,哲学学院,否,,"周三,周五",2007-2008-1,,2007104004B31611,,0,浦口校区,2007-2008学年 第1学期,31611,"无,无",,否,,,,,,0,欧洲哲学史（下）,,"第5节-第6节,第5节-第6节",,04004B
64.0,400030,中国哲学史（上）,2007104007A29382,,2,,0,"1-18周,1-18周",0,"杨维中,陈林","1-18周 周五 第3节-第4节 ,1-18周 周二 第5节-第6节 ",4.0,哲学学院,否,,"周二,周五",2007-2008-1,,2007104007A29382,,0,浦口校区,2007-2008学年 第1学期,29382,"无,无",,否,,,,,,0,中国哲学史（上）,,"第5节-第6节,第3节-第4节",,04007A
64.0,400030,马克思主义哲学史（上）,2007104008A26530,,2,,0,"1-18周,1-18周,1-18周,1-18周",0,"张异宾,胡大平","1-18周 周一 第3节-第4节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周一 第3节-第4节 ",4.0,哲学学院,否,,"周一,周一,周四,周四",2007-2008-1,,2007104008A26530,,0,浦口校区,2007-2008学年 第1学期,26530,"无,无,无,无",,否,,,,,,0,马克思主义哲学史（上）,,"第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节",,04008A
32.0,400030,毛泽东思想哲学研究,200710400929387,,2,,0,1-18周,0,,1-18周 周二 第5节-第6节 ,2.0,哲学学院,否,,周二,2007-2008-1,,200710400929387,,0,浦口校区,2007-2008学年 第1学期,29387,无,,否,,,,,,0,毛泽东哲学思想专题研究,,第5节-第6节,,04009
32.0,400030,邓小平哲学思想研究,200710401031165,,1,,0,1-18周,0,张传平,1-18周 周三 第2节-第4节 ,2.0,哲学学院,否,,周三,2007-2008-1,,200710401031165,,0,鼓楼校区,2007-2008学年 第1学期,31165,无,,否,,,,,,0,邓小平哲学思想研究,,第2节-第4节,,04010
48.0,400030,现代西方哲学（上）,2007104011A26531,,2,,0,1-18周,0,"陈亚军,戴晖",1-18周 周一 第5节-第7节 ,3.0,哲学学院,否,,周一,2007-2008-1,,2007104011A26531,,0,浦口校区,2007-2008学年 第1学期,26531,无,,否,,,,,,0,现代西方哲学（上）,,第5节-第7节,,04011A
48.0,400030,中国哲学原著导读,200710401932870,,1,,0,1-18周,0,杨维中,1-18周 周四 第5节-第7节 ,3.0,哲学学院,否,,周四,2007-2008-1,,200710401932870,,0,鼓楼校区,2007-2008学年 第1学期,32870,无,,否,,,,,,0,中国哲学原著导读,,第5节-第7节,,04019
32.0,400030,哲学逻辑,200710404829383,,2,,0,1-18周,0,,1-18周 周二 第1节-第2节 ,2.0,哲学学院,否,,周二,2007-2008-1,,200710404829383,,0,浦口校区,2007-2008学年 第1学期,29383,无,,否,,,,,,0,哲学逻辑,,第1节-第2节,,04048
48.0,400030,社会实践,200710405735214,,2,,0,1-18周,0,唐正东,1-18周 自由时间 - ,3.0,哲学学院,否,,自由时间,2007-2008-1,,200710405735214,,0,浦口校区,2007-2008学年 第1学期,35214,无,,否,,,,,,0,社会实践,,自由时间,,04057
32.0,400030,马克思主义热点问题,200710405932872,,2,,0,1-18周,0,张亮,1-18周 周四 第3节-第4节 ,2.0,哲学学院,否,,周四,2007-2008-1,,200710405932872,,0,浦口校区,2007-2008学年 第1学期,32872,无,,否,,,,,,0,马克思主义哲学热点问题研究,,第3节-第4节,,04059
48.0,400030,马克思主义原著选读,200710406034441,,2,,0,1-18周,0,"张异宾,胡大平",1-18周 周五 第5节-第7节 ,3.0,哲学学院,否,,周五,2007-2008-1,,200710406034441,,0,浦口校区,2007-2008学年 第1学期,34441,无,,否,,,,,,0,马克思主义哲学原著选读,,第5节-第7节,,04060
32.0,400030,自然哲学导论,200710406934443,,2,,0,1-18周,0,,1-18周 周五 第3节-第4节 ,2.0,哲学学院,否,,周五,2007-2008-1,,200710406934443,,0,浦口校区,2007-2008学年 第1学期,34443,无,,否,,,,,,0,自然哲学导论,,第3节-第4节,,04069
48.0,400030,基督教概论,200710407334439,,2,,0,1-18周,0,方蔚林,1-18周 周五 第5节-第7节 ,3.0,哲学学院,否,,周五,2007-2008-1,,200710407334439,,0,浦口校区,2007-2008学年 第1学期,34439,无,,否,,,,,,0,基督教概论,,第5节-第7节,,04073
32.0,400030,当代西方大众文化理论,200710408229381,,1,,0,1-18周,0,刘怀玉,1-18周 周二 第3节-第4节 ,2.0,哲学学院,否,,周二,2007-2008-1,,200710408229381,,0,鼓楼校区,2007-2008学年 第1学期,29381,无,,否,,,,,,0,当代西方大众文化理论,,第3节-第4节,,04082
32.0,400030,中国伦理学史,200710408931166,,2,,0,1-18周,0,杨明,1-18周 周三 第3节-第4节 ,2.0,哲学学院,否,,周三,2007-2008-1,,200710408931166,,0,浦口校区,2007-2008学年 第1学期,31166,无,,否,,,,,,0,中国伦理学史,,第3节-第4节,,04089
48.0,400040,新闻学概论,200710500131177,,2,,0,1-18周,0,丁和根,1-18周 周三 第5节-第7节 ,3.0,新闻传播学院,否,,周三,2007-2008-1,,200710500131177,,0,浦口校区,2007-2008学年 第1学期,31177,无,,否,,,,,,0,新闻学概论,,第5节-第7节,,05001
48.0,400040,新闻学概论,200710500131644,,2,,0,1-18周,0,段京肃,1-18周 周三 第2节-第4节 ,3.0,新闻传播学院,否,,周三,2007-2008-1,,200710500131644,,0,浦口校区,2007-2008学年 第1学期,31644,无,,否,,,,,,0,新闻学概论,,第2节-第4节,,05001
48.0,400040,新闻采访学,200710500329391,,2,,0,"1-18周,1-18周",0,周海燕,"1-18周 周二 第5节-第7节 ,1-18周 周五 第5节-第7节 ",3.0,新闻传播学院,否,,"周二,周五",2007-2008-1,,200710500329391,,0,浦口校区,2007-2008学年 第1学期,29391,"无,无",,否,,,,,,0,新闻采访学,,"第5节-第7节,第5节-第7节",,05003
48.0,400040,中国新闻史,200710500526540,,2,,0,1-18周,0,,1-18周 周一 第5节-第7节 ,3.0,新闻传播学院,否,,周一,2007-2008-1,,200710500526540,,0,浦口校区,2007-2008学年 第1学期,26540,无,,否,,,,,,0,中国新闻史,,第5节-第7节,,05005
32.0,400040,新闻评论,2007105007B32876,,2,,0,1-18周,0,"王向东,段京肃",1-18周 周四 第3节-第4节 ,2.0,新闻传播学院,否,,周四,2007-2008-1,,2007105007B32876,,0,浦口校区,2007-2008学年 第1学期,32876,无,,否,,,,,,0,新闻评论,,第3节-第4节,,05007B
64.0,400040,新闻摄影,200710500829403,,2,,0,1-18周,0,刘源,1-18周 周二 第5节-第7节 ,4.0,新闻传播学院,否,,周二,2007-2008-1,,200710500829403,,0,浦口校区,2007-2008学年 第1学期,29403,无,,否,,,,,,0,新闻摄影,,第5节-第7节,,05008
48.0,400040,新闻编辑学,2007105009A34445,,2,,0,1-18周,0,邓利平,1-18周 周五 第5节-第7节 ,3.0,新闻传播学院,否,,周五,2007-2008-1,,2007105009A34445,,0,浦口校区,2007-2008学年 第1学期,34445,无,,否,,,,,,0,新闻编辑学,,第5节-第7节,,05009A
48.0,400040,广播电视概论,200710501032880,,2,,0,1-18周,0,祁林,1-18周 周四 第5节-第7节 ,3.0,新闻传播学院,否,,周四,2007-2008-1,,200710501032880,,0,浦口校区,2007-2008学年 第1学期,32880,无,,否,,,,,,0,广播电视概论,,第5节-第7节,,05010
48.0,400040,基础写作,200710501134449,,2,,0,1-18周,0,"丁柏铨,胡翼青",1-18周 周五 第5节-第7节 ,3.0,新闻传播学院,否,,周五,2007-2008-1,,200710501134449,,0,浦口校区,2007-2008学年 第1学期,34449,无,,否,,,,,,0,基础写作,,第5节-第7节,,05011
32.0,400040,中国现当代文学,200710501529393,,2,,0,1-18周,0,朱丽丽,1-18周 周二 第3节-第4节 ,2.0,新闻传播学院,否,,周二,2007-2008-1,,200710501529393,,0,浦口校区,2007-2008学年 第1学期,29393,无,,否,,,,,,0,中国现当代文学,,第3节-第4节,,05015
48.0,400040,马列新闻论著选读,200710501931173,,2,,0,1-18周,0,宋新桂,1-18周 周三 第5节-第7节 ,3.0,新闻传播学院,否,,周三,2007-2008-1,,200710501931173,,0,浦口校区,2007-2008学年 第1学期,31173,无,,否,,,,,,0,马列新闻论著选读,,第5节-第7节,,05019
32.0,400040,网络传播,200710502132877,,2,,0,"1-18周,1-18周",0,杜骏飞,"1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ",2.0,新闻传播学院,否,,"周四,周四",2007-2008-1,,200710502132877,,0,浦口校区,2007-2008学年 第1学期,32877,"无,无",,否,,,,,,0,网络传播,,"第5节-第6节,第5节-第6节",,05021
32.0,400040,社会心理学,200710502534446,,2,,0,"1-18周,1-18周,1-18周",0,胡翼青,"1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ",2.0,新闻传播学院,否,,"周五,周五,周五",2007-2008-1,,200710502534446,,0,浦口校区,2007-2008学年 第1学期,34446,"无,无,无",,否,,,,,,0,社会心理学,,"第3节-第4节,第3节-第4节,第3节-第4节",,05025
32.0,400040,受众研究,200710502729388,,2,,0,"1-18周,1-18周",0,夏文蓉,"1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ",2.0,新闻传播学院,否,,"周二,周二",2007-2008-1,,200710502729388,,0,浦口校区,2007-2008学年 第1学期,29388,"无,无",,否,,,,,,0,受众研究,,"第3节-第4节,第3节-第4节",,05027
32.0,400040,广告文案,200710503131179,,2,,0,1-18周,0,"胡菡菡,蒋旭峰",1-18周 周三 第5节-第7节 ,2.0,新闻传播学院,否,,周三,2007-2008-1,,200710503131179,,0,浦口校区,2007-2008学年 第1学期,31179,无,,否,,,,,,0,广告文案写作,,第5节-第7节,,05031
32.0,400040,广告发展史,200710503229398,,2,,0,1-18周,0,夏文蓉,1-18周 周二 第5节-第6节 ,2.0,新闻传播学院,否,,周二,2007-2008-1,,200710503229398,,0,浦口校区,2007-2008学年 第1学期,29398,无,,否,,,,,,0,广告发展史,,第5节-第6节,,05032
32.0,400040,美术基础,200710503926491,,2,,0,1-18周,0,"外聘,夏文蓉",1-18周 周一 第5节-第8节 ,2.0,新闻传播学院,否,,周一,2007-2008-1,,200710503926491,,0,浦口校区,2007-2008学年 第1学期,26491,无,,否,,,,,,0,美术基础,,第5节-第8节,,05039
32.0,400040,深度报道研究,200710504427960,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,2.0,新闻传播学院,否,,周一,2007-2008-1,,200710504427960,,0,浦口校区,2007-2008学年 第1学期,27960,无,,否,,,,,,0,深度报道研究,,第3节-第4节,,05044
32.0,400040,西方文化史,200710505133178,,2,,0,"1-18周,1-18周",0,王雄,"1-18周 周四 第3节-第4节 ,1-18周 周五 第5节-第6节 ",2.0,新闻传播学院,否,,"周四,周五",2007-2008-1,,200710505133178,,0,浦口校区,2007-2008学年 第1学期,33178,"无,无",,否,,,,,,0,西方文化史,,"第3节-第4节,第5节-第6节",,05051
32.0,400040,西方文化史,200710505134447,,2,,0,1-18周,0,王雄,1-18周 周五 第5节-第6节 ,2.0,新闻传播学院,否,,周五,2007-2008-1,,200710505134447,,0,浦口校区,2007-2008学年 第1学期,34447,无,,否,,,,,,0,西方文化史,,第5节-第6节,,05051
32.0,400040,图像传播学,200710505529389,,2,,0,"1-18周,1-18周,1-18周",0,韩丛耀,"1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ",2.0,新闻传播学院,否,,"周二,周二,周二",2007-2008-1,,200710505529389,,0,浦口校区,2007-2008学年 第1学期,29389,"无,无,无",,否,,,,,,0,图像传播学,,"第1节-第2节,第1节-第2节,第1节-第2节",,05055
32.0,400040,广告个案分析,200710505832882,,2,,0,1-18周,0,蒋旭峰,1-18周 周四 第1节-第2节 ,2.0,新闻传播学院,否,,周四,2007-2008-1,,200710505832882,,0,浦口校区,2007-2008学年 第1学期,32882,无,,否,,,,,,0,广告个案分析,,第1节-第2节,,05058
32.0,400040,经济学原理,200710506931180,,2,,0,1-18周,0,郑丽勇,1-18周 周三 第3节-第4节 ,2.0,新闻传播学院,否,,周三,2007-2008-1,,200710506931180,,0,浦口校区,2007-2008学年 第1学期,31180,无,,否,,,,,,0,经济学原理,,第3节-第4节,,05069
32.0,400040,广播、电视及新媒体写作,200710508429404,,2,,0,1-18周,0,朱丽丽,1-18周 周二 第1节-第2节 ,2.0,新闻传播学院,否,,周二,2007-2008-1,,200710508429404,,0,浦口校区,2007-2008学年 第1学期,29404,无,,否,,,,,,0,广播、电视及新媒体写作,,第1节-第2节,,05084
48.0,400040,电视摄像,200710508626497,,2,,0,1-18周,0,"王辉,李晓峰",1-18周 周一 第5节-第7节 ,3.0,新闻传播学院,否,,周一,2007-2008-1,,200710508626497,,0,浦口校区,2007-2008学年 第1学期,26497,无,,否,,,,,,0,电视摄像,,第5节-第7节,,05086
32.0,400040,人际传播,200710508829401,,2,,0,1-18周,0,巢乃鹏,1-18周 周二 第3节-第4节 ,2.0,新闻传播学院,否,,周二,2007-2008-1,,200710508829401,,0,浦口校区,2007-2008学年 第1学期,29401,无,,否,,,,,,0,人际传播,,第3节-第4节,,05088
32.0,400040,电子媒介发展史,200710509432887,,2,,0,1-18周,0,王蕾,1-18周 周四 第3节-第4节 ,2.0,新闻传播学院,否,,周四,2007-2008-1,,200710509432887,,0,浦口校区,2007-2008学年 第1学期,32887,无,,否,,,,,,0,电子媒介发展史,,第3节-第4节,,05094
32.0,400040,传播社会学,200710509634457,,2,,0,1-18周,0,郑欣,1-18周 周五 第5节-第6节 ,2.0,新闻传播学院,否,,周五,2007-2008-1,,200710509634457,,0,浦口校区,2007-2008学年 第1学期,34457,无,,否,,,,,,0,传播社会学,,第5节-第6节,,05096
48.0,400040,营销与广告,200710509732888,,2,,0,1-18周,0,周凯,1-18周 周四 第7节-第8节 ,3.0,新闻传播学院,否,,周四,2007-2008-1,,200710509732888,,0,浦口校区,2007-2008学年 第1学期,32888,无,,否,,,,,,0,电视娱乐节目评析,,第7节-第8节,,05097
32.0,400040,电视新闻,200710510026494,,2,,0,1-18周,0,王辉,1-18周 周一 第1节-第2节 ,2.0,新闻传播学院,否,,周一,2007-2008-1,,200710510026494,,0,浦口校区,2007-2008学年 第1学期,26494,无,,否,,,,,,0,电视新闻,,第1节-第2节,,05100
32.0,400040,网络新闻导论,200710510431184,,2,,0,1-18周,0,秦州,1-18周 周三 第5节-第6节 ,2.0,新闻传播学院,否,,周三,2007-2008-1,,200710510431184,,0,浦口校区,2007-2008学年 第1学期,31184,无,,否,,,,,,0,网络新闻研究(双语),,第5节-第6节,,05104
32.0,400040,广播电视技术基础,200710510734459,,2,,0,1-18周,0,尤浩,1-18周 周五 第1节-第2节 ,2.0,新闻传播学院,否,,周五,2007-2008-1,,200710510734459,,0,浦口校区,2007-2008学年 第1学期,34459,无,,否,,,,,,0,广播电视技术基础,,第1节-第2节,,05107
32.0,400040,研究方法与论文写作,200710510826495,,2,,0,"1-18周,1-18周",0,李明,"1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ",2.0,新闻传播学院,否,,"周一,周一",2007-2008-1,,200710510826495,,0,浦口校区,2007-2008学年 第1学期,26495,"无,无",,否,,,,,,0,研究方法与论文写作,,"第3节-第4节,第3节-第4节",,05108
32.0,400040,广告策划,200710511132883,,2,,0,1-18周,0,蒋旭峰,1-18周 周四 第3节-第4节 ,2.0,新闻传播学院,否,,周四,2007-2008-1,,200710511132883,,0,浦口校区,2007-2008学年 第1学期,32883,无,,否,,,,,,0,广告策划,,第3节-第4节,,05111
32.0,400040,现代西方广告,200710511534452,,2,,0,1-18周,0,张静,1-18周 周五 第5节-第6节 ,2.0,新闻传播学院,否,,周五,2007-2008-1,,200710511534452,,0,浦口校区,2007-2008学年 第1学期,34452,无,,否,,,,,,0,现代西方广告,,第5节-第6节,,05115
32.0,400040,传播调研方法,200710512131181,,2,,0,1-18周,0,郑丽勇,1-18周 周三 第1节-第2节 ,2.0,新闻传播学院,否,,周三,2007-2008-1,,200710512131181,,0,浦口校区,2007-2008学年 第1学期,31181,无,,否,,,,,,0,传播调研方法,,第1节-第2节,,05121
32.0,400040,大众传播法概论,200710513931174,,2,,0,"1-18周,1-18周",0,蒋恩铭,"1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ",2.0,新闻传播学院,否,,"周三,周三",2007-2008-1,,200710513931174,,0,浦口校区,2007-2008学年 第1学期,31174,"无,无",,否,,,,,,0,大众传播法概论,,"第3节-第4节,第3节-第4节",,05139
32.0,400040,动画广告,200710514026489,,2,,0,1-18周,0,外聘,1-18周 周一 第3节-第4节 ,2.0,新闻传播学院,否,,周一,2007-2008-1,,200710514026489,,0,浦口校区,2007-2008学年 第1学期,26489,无,,否,,,,,,0,动画广告,,第3节-第4节,,05140
32.0,400040,广告视听表现艺术,200710514234454,,2,,0,1-18周,0,张静,1-18周 周五 第1节-第2节 ,2.0,新闻传播学院,否,,周五,2007-2008-1,,200710514234454,,0,浦口校区,2007-2008学年 第1学期,34454,无,,否,,,,,,0,广告视听表现艺术,,第1节-第2节,,05142
48.0,400080,中国政治制度史,200710601732891,,2,,0,1-18周,0,闾小波,1-18周 周四 第5节-第7节 ,3.0,政府管理学院,否,,周四,2007-2008-1,,200710601732891,,0,浦口校区,2007-2008学年 第1学期,32891,无,,否,,,,,,0,中国政治制度史,,第5节-第7节,,06017
32.0,400080,国外政治制度,200710601826502,,1,,0,"1-18周,1-18周",0,"张凤阳,笪素林","1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ",2.0,政府管理学院,否,,"周一,周一",2007-2008-1,,200710601826502,,0,鼓楼校区,2007-2008学年 第1学期,26502,"无,无",,否,,,,,,0,国外政治制度,,"第3节-第4节,第3节-第4节",,06018
32.0,400080,国外政治制度,200710601826516,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,2.0,政府管理学院,否,,周一,2007-2008-1,,200710601826516,,0,浦口校区,2007-2008学年 第1学期,26516,无,,否,,,,,,0,国外政治制度,,第3节-第4节,,06018
