XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400170,材料结构(20211-19003270-1),2021119003270101924,,3,,4,5-17周,0,张善涛,5-17周 周一 第1节-第2节 逸B-105,2.0,现代工程与应用科学学院,否,理论类课程,周一,2021-2022-1,,2021119003270101924,"2018现代工程与应用科学学院材料物理,2018现代工程与应用科学学院生物医学工程,2018现代工程与应用科学学院新能源科学与工程,2018现代工程与应用科学学院光电信息科学与工程,2018现代工程与应用科学学院材料化学",0,仙林校区,2021-2022学年 第1学期,101924,逸B-105,0.0,否,,1,32,,0,0,材料结构,16,第1节-第2节,逸夫楼B区,19003270
32.0,400170,导波光学(20211-19003280-1),2021119003280101926,,3,,1,4-17周,0,宋跃江,4-17周 周五 第1节-第2节 逸B-405,2.0,现代工程与应用科学学院,否,理论类课程,周五,2021-2022-1,,2021119003280101926,"2018现代工程与应用科学学院材料物理,2018现代工程与应用科学学院光电信息科学与工程,2018现代工程与应用科学学院材料化学",0,仙林校区,2021-2022学年 第1学期,101926,逸B-405,0.0,否,,1,32,,0,0,导波光学,16,第1节-第2节,逸夫楼B区,19003280
32.0,400170,激光原理与技术(20211-19003290-1),2021119003290102173,,3,,4,5-17周,0,胡小鹏,5-17周 周一 第5节-第6节 逸B-405,2.0,现代工程与应用科学学院,否,理论类课程,周一,2021-2022-1,,2021119003290102173,"2018现代工程与应用科学学院材料物理,2018现代工程与应用科学学院光电信息科学与工程",0,仙林校区,2021-2022学年 第1学期,102173,逸B-405,0.0,否,,1,32,,0,0,激光原理与技术,16,第5节-第6节,逸夫楼B区,19003290
32.0,400170,激光光谱学(20211-19003500-1),2021119003500103244,,3,,0,,0,,,2.0,现代工程与应用科学学院,否,理论类课程,,2021-2022-1,,2021119003500103244,,0,仙林校区,2021-2022学年 第1学期,103244,,0.0,否,,1,32,,0,0,激光光谱学,,,,19003500
48.0,400180,地球科学与资源环境导论(20211-20000030-1),2021120000030102949,,3,,87,"4-17周,4-17周",0,"况雪源,崔昕毅,王先彦,胡修棉","4-17周 周一 第1节-第2节 仙Ⅱ-305,4-17周 周四 第5节-第6节 仙Ⅰ-206",3.0,环境学院,否,理论类课程,"周一,周四",2021-2022-1,,2021120000030102949,"2021*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,2021地球科学与工程学院地质学（生物演化与环境方向）",0,仙林校区,2021-2022学年 第1学期,102949,"仙Ⅱ-305,仙Ⅰ-206",0.0,否,,1,48,,0,0,地球科学与资源环境,"11,12","第1节-第2节,第5节-第6节","仙I区, 仙II区",20000030
48.0,400180,地球科学与资源环境导论(20211-20000030-2),2021120000030103454,,3,,85,"4-18周,4-18周",0,"鹿化煜,陆现彩,周东美,姚永红","4-18周 周一 第1节-第2节 仙Ⅱ-110,4-18周 周四 第5节-第6节 仙Ⅱ-110",3.0,环境学院,否,理论类课程,"周一,周四",2021-2022-1,,2021120000030103454,,0,仙林校区,2021-2022学年 第1学期,103454,"仙Ⅱ-110,仙Ⅱ-110",0.0,否,,1,48,,0,0,地球科学与资源环境,12,"第1节-第2节,第5节-第6节",仙II区,20000030
32.0,400180,环境科学与工程导学(20211-20010320-1),2021120010320103367,,3,,23,4-17周,0,"施鹏,李梅,钟寰,谷成,袁增伟,王津南",4-17周 周四 第7节-第8节 仙Ⅰ-101,2.0,环境学院,否,理论类课程,周四,2021-2022-1,,2021120010320103367,,0,仙林校区,2021-2022学年 第1学期,103367,仙Ⅰ-101,0.0,否,,1,32,,0,0,环境科学与工程导学,11,第7节-第8节,仙I区,20010320
32.0,400180,生态工程(20211-20030200-1),2021120030200101281,,3,,23,1-17周,0,李正魁,1-17周 周三 第3节-第4节 环科楼B-105,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120030200101281,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101281,环科楼B-105,0.0,否,,1,32,,0,0,生态工程,111,第3节-第4节,环科楼,20030200
32.0,400180,化工原理(20211-20030240-1),2021120030240101265,,3,,25,1-17周,0,龙超,1-17周 周三 第5节-第6节 环科楼B-105,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120030240101265,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101265,环科楼B-105,0.0,否,,1,32,,0,0,化工原理,111,第5节-第6节,环科楼,20030240
64.0,400180,水污染控制工程(20211-20030360-1),2021120030360101278,,3,,24,"1-17周,1-17周",0,"任洪强,许柯,耿金菊","1-17周 周一 第3节-第4节 环科楼B-105,1-17周 周四 第3节-第4节 环科楼B-105",4.0,环境学院,否,理论类课程,"周一,周四",2021-2022-1,,2021120030360101278,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101278,"环科楼B-105,环科楼B-105",0.0,否,,1,64,,0,0,水污染控制工程,111,"第3节-第4节,第3节-第4节",环科楼,20030360
32.0,400180,环境工程制图(20211-20030390-1),2021120030390100872,,3,,97,1-17周,0,刘波,1-17周 周三 第1节-第2节 仙Ⅱ-211,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120030390100872,2020环境学院环境科学与工程类,0,仙林校区,2021-2022学年 第1学期,100872,仙Ⅱ-211,0.0,否,,1,32,,0,0,环境工程制图,12,第1节-第2节,仙II区,20030390
32.0,400180,环境工程基础实验(20211-20030450T-1),2021120030450T101263,,3,,24,1-17周,0,王津南,1-17周 周一 第5节-第8节 ,2.0,环境学院,否,实验类课程,周一,2021-2022-1,,2021120030450T101263,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101263,环A-124、110、116、118、120、122,32.0,否,,2,0,,0,0,环境工程基础实验,,第5节-第8节,,20030450T
32.0,400180,新型分离技术(20211-20030460-1),2021120030460101302,,3,,0,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120030460101302,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101302,,0.0,否,,1,32,,0,0,新型分离技术,,,,20030460
32.0,400180,给排水设计(20211-20030480-1),2021120030480101304,,3,,26,,0,"李睿华,吴军", 自由时间 - ,2.0,环境学院,否,实践类课程,自由时间,2021-2022-1,,2021120030480101304,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101304,老师自行安排,0.0,否,,3,0,,32,0,给排水设计,,自由时间,,20030480
32.0,400180,环境专业英语(20211-20030510-1),2021120030510101303,,3,,0,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120030510101303,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101303,,0.0,否,,1,32,,0,0,环境专业英语,,,,20030510
32.0,400180,土壤修复技术(20211-20030520-1),2021120030520101305,,3,,0,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120030520101305,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101305,,0.0,否,,1,32,,0,0,土壤修复技术,,,,20030520
32.0,400180,Chemistry of organic pollution(20211-20030540-1),2021120030540101280,,3,,19,1-17周,0,张淑娟,1-17周 周五 第3节-第4节 环科楼B-107,2.0,环境学院,否,理论类课程,周五,2021-2022-1,,2021120030540101280,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101280,环科楼B-107,0.0,否,,1,32,,0,0,Chemistry of organic pollution,111,第3节-第4节,环科楼,20030540
16.0,400180,固体废弃物处理处置工程实践(20211-20030560-1),2021120030560101299,,3,,26,,0,高冠道, 自由时间 - ,1.0,环境学院,否,实践类课程,自由时间,2021-2022-1,,2021120030560101299,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101299,老师自行安排,0.0,否,,3,0,,16,0,固体废弃物处理处置工程实践,,自由时间,,20030560
16.0,400180,环境物理化学实验B(20211-20030570-1),2021120030570101275,,3,,17,1-8周,0,"高冠道,单超",1-8周 周五 第5节-第8节 ,1.0,环境学院,否,实验类课程,周五,2021-2022-1,,2021120030570101275,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101275,基础实验楼甲区107等，环A-105,16.0,否,,2,0,,0,0,环境物理化学实验B,,第5节-第8节,,20030570
32.0,400180,环境微生物学B(20211-20030580-1),2021120030580101279,,3,,22,1-17周,0,"黄辉,叶林",1-17周 周二 第3节-第4节 环科楼B-105,2.0,环境学院,否,理论类课程,周二,2021-2022-1,,2021120030580101279,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101279,环科楼B-105,0.0,否,,1,32,,0,0,环境微生物学B,111,第3节-第4节,环科楼,20030580
32.0,400180,环境工程施工技术(20211-20030590-1),2021120030590101301,,3,,26,1-17周,0,刘福强,1-17周 周一 第3节-第4节 仙Ⅱ-216,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120030590101301,2018环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101301,仙Ⅱ-216,0.0,否,,1,32,,0,0,环境工程施工技术,12,第3节-第4节,仙II区,20030590
128.0,400180,毕业论文/设计(20211-20050000-1),2021120050000103452,,3,,1,3-17周,0,,3-17周 自由时间 - 自由地点,8.0,环境学院,否,实践类课程,自由时间,2021-2022-1,,2021120050000103452,,0,仙林校区,2021-2022学年 第1学期,103452,自由地点,0.0,否,,3,0,,128,0,毕业论文/设计,388,自由时间,虚拟区域（仙林）,20050000
32.0,400180,莱茵河流域生态环境国际云科考(20211-20050040-1),2021120050040103284,,3,,8,,0,"季荣,李梅,顾雪元", 自由时间 - ,2.0,环境学院,否,理论+实践课程,自由时间,2021-2022-1,,2021120050040103284,,0,仙林校区,2021-2022学年 第1学期,103284,云科考,0.0,否,,5,16,,16,0,莱茵河流域生态环境国际云科考,,自由时间,,20050040
48.0,400180,环境化学(20211-20110030-1),2021120110030100934,,3,,98,"1-17周,1-17周(单)",0,顾雪元,"1-17周(单) 周五 第1节-第2节 环科楼B-112,1-17周 周一 第3节-第4节 环科楼B-112",3.0,环境学院,否,理论类课程,"周一,周五",2021-2022-1,,2021120110030100934,2020环境学院环境科学与工程类,0,仙林校区,2021-2022学年 第1学期,100934,"环科楼B-112,环科楼B-112",0.0,否,,1,48,,0,0,环境化学,111,"第3节-第4节,第1节-第2节",环科楼,20110030
16.0,400180,环境化学实验(20211-20110040-1),2021120110040100876,,3,,87,"1-17周(单),2-16周(双)",0,"顾雪元,万海勤,付翯云,历红波","1-17周(单) 周四 第5节-第8节 ,2-16周(双) 周四 第5节-第8节 ",1.0,环境学院,否,实验类课程,"周四,周四",2021-2022-1,,2021120110040100876,2020环境学院环境科学与工程类,0,仙林校区,2021-2022学年 第1学期,100876,"环A-221、234、236、246,环A-221、234、236、246",32.0,否,,2,0,,0,0,环境化学实验,,"第5节-第8节,第5节-第8节",,20110040
32.0,400180,环境统计学(20211-20110140-1),2021120110140100875,,3,,106,1-17周,0,张磊,1-17周 周四 第1节-第2节 环科楼B-112,2.0,环境学院,否,理论类课程,周四,2021-2022-1,,2021120110140100875,2020环境学院环境科学与工程类,0,仙林校区,2021-2022学年 第1学期,100875,环科楼B-112,0.0,否,,1,32,,0,0,环境统计学,111,第1节-第2节,环科楼,20110140
32.0,400180,Soil and Water Interface Chemistry(20211-20110180-1),2021120110180101196,,3,,16,1-17周,0,"谷成,瞿晓磊",1-17周 周三 第5节-第6节 环科楼B-108,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120110180101196,2019环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101196,环科楼B-108,0.0,否,,1,32,,0,0,Soil and Water Interface Chemistry,111,第5节-第6节,环科楼,20110180
32.0,400180,环境分析化学(20211-20110290-1),2021120110290100883,,3,,94,1-17周,0,"罗军,万海勤",1-17周 周四 第3节-第4节 环科楼B-112,2.0,环境学院,否,理论类课程,周四,2021-2022-1,,2021120110290100883,2020环境学院环境科学与工程类,0,仙林校区,2021-2022学年 第1学期,100883,环科楼B-112,0.0,否,,1,32,,0,0,环境分析化学,111,第3节-第4节,环科楼,20110290
64.0,400180,环境物理化学(20211-20110340-1),2021120110340101161,,3,,16,"1-17周,1-17周",0,"高飞,董林","1-17周 周五 第1节-第2节 环科楼B-106,1-17周 周一 第7节-第8节 环科楼B-105",4.0,环境学院,否,理论类课程,"周一,周五",2021-2022-1,,2021120110340101161,2019环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101161,"环科楼B-105,环科楼B-106",0.0,否,,1,64,,0,0,环境物理化学,111,"第7节-第8节,第1节-第2节",环科楼,20110340
32.0,400180,环境物理化学实验(20211-20110350T-1),2021120110350T101203,,3,,16,1-17周,0,"单超,邹伟欣,高冠道",1-17周 周五 第5节-第8节 ,2.0,环境学院,否,实验类课程,周五,2021-2022-1,,2021120110350T101203,2019环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101203,基础实验楼甲区107等、环A-105,32.0,否,,2,0,,0,0,环境物理化学实验,,第5节-第8节,,20110350T
32.0,400180,环境催化技术(20211-20110380-1),2021120110380101469,,3,,0,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120110380101469,2018环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101469,,0.0,否,,1,32,,0,0,环境催化技术,,,,20110380
32.0,400180,现代仪器分析(20211-20110410-1),2021120110410101187,,3,,60,1-17周,0,"罗军,万海勤",1-17周 周三 第1节-第2节 环科楼B-112,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120110410101187,"2019环境学院环境工程,2019环境学院环境科学（环规）,2019环境学院环境科学（环生）,2019环境学院环境科学（环化）",0,仙林校区,2021-2022学年 第1学期,101187,环科楼B-112,0.0,否,,1,32,,0,0,现代仪器分析,111,第1节-第2节,环科楼,20110410
32.0,400180,环境修复技术(20211-20110430-1),2021120110430101193,,3,,12,1-17周,0,罗军,1-17周 周三 第3节-第4节 环科楼B-108,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120110430101193,"2019环境学院环境科学（环化）,2019环境学院环境科学（环生）",0,仙林校区,2021-2022学年 第1学期,101193,环科楼B-108,0.0,否,,1,32,,0,0,环境修复技术,111,第3节-第4节,环科楼,20110430
32.0,400180,Chemical Risk Assessment(20211-20110450-1),2021120110450101177,,3,,16,1-17周,0,"周庆,史薇",1-17周 周一 第5节-第6节 环科楼B-107,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120110450101177,2019环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101177,环科楼B-107,0.0,否,,1,32,,0,0,Chemical Risk Assessment,111,第5节-第6节,环科楼,20110450
32.0,400180,环境放射化学(20211-20110460-1),2021120110460101297,,3,,0,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120110460101297,2018环境学院环境科学（环化）,0,仙林校区,2021-2022学年 第1学期,101297,,0.0,否,,1,32,,0,0,环境放射化学,,,,20110460
48.0,400180,环境生物学(20211-20120050-1),2021120120050100874,,3,,98,"1-17周,2-16周(双)",0,尹颖,"1-17周 周一 第1节-第2节 环科楼B-112,2-16周(双) 周五 第1节-第2节 环科楼B-112",3.0,环境学院,否,理论类课程,"周一,周五",2021-2022-1,,2021120120050100874,"2019地球科学与工程学院地质学（生物演化与环境方向）,2020环境学院环境科学与工程类,2019地球科学与工程学院地质学（生物演化与环境方向）（2+2）",0,仙林校区,2021-2022学年 第1学期,100874,"环科楼B-112,环科楼B-112",0.0,否,,1,48,,0,0,环境生物学,111,"第1节-第2节,第1节-第2节",环科楼,20120050
64.0,400180,环境微生物学(20211-20120120-1),2021120120120101241,,3,,10,"1-17周,1-17周",0,杨柳燕,"1-17周 周一 第3节-第4节 环科楼B-107,1-17周 周三 第5节-第6节 环科楼B-107",4.0,环境学院,否,理论类课程,"周一,周三",2021-2022-1,,2021120120120101241,2019环境学院环境科学（环生）,0,仙林校区,2021-2022学年 第1学期,101241,"环科楼B-107,环科楼B-107",0.0,否,,1,64,,0,0,环境微生物学,111,"第3节-第4节,第5节-第6节",环科楼,20120120
32.0,400180,环境微生物学实验(20211-20120130-1),2021120120130101229,,3,,11,1-17周,0,肖琳,1-17周 周一 第5节-第8节 ,2.0,环境学院,否,实验类课程,周一,2021-2022-1,,2021120120130101229,2019环境学院环境科学（环生）,0,仙林校区,2021-2022学年 第1学期,101229,环A-202、204、210、211,64.0,否,,2,0,,0,0,环境微生物学实验,,第5节-第8节,,20120130
32.0,400180,环境微生物学实验(20211-20120130-1),2021120120130101282,,3,,22,1-17周,0,"叶林,黄辉",1-17周 周二 第5节-第8节 ,2.0,环境学院,否,实验类课程,周二,2021-2022-1,,2021120120130101282,2019环境学院环境工程,0,仙林校区,2021-2022学年 第1学期,101282,环A-202、204、210、211,64.0,否,,2,0,,0,0,环境微生物学实验,,第5节-第8节,,20120130
32.0,400180,环境毒理学(20211-20120410-1),2021120120410101224,,3,,41,1-17周,0,李梅,1-17周 周五 第3节-第4节 环科楼B-112,2.0,环境学院,否,理论类课程,周五,2021-2022-1,,2021120120410101224,"2019环境学院环境科学（环化）,2019环境学院环境科学（环规）,2019环境学院环境科学（环生）",0,仙林校区,2021-2022学年 第1学期,101224,环科楼B-112,0.0,否,,1,32,,0,0,环境毒理学,111,第3节-第4节,环科楼,20120410
32.0,400180,环境毒理学实验(20211-20120430T-1),2021120120430T101242,,3,,10,1-17周,0,李梅,1-17周 周五 第5节-第8节 ,2.0,环境学院,否,实验类课程,周五,2021-2022-1,,2021120120430T101242,2019环境学院环境科学（环生）,0,仙林校区,2021-2022学年 第1学期,101242,环A-212、211,64.0,否,,2,0,,0,0,环境毒理学实验,,第5节-第8节,,20120430T
32.0,400180,环境生物组学(20211-20120440-1),2021120120440101298,,3,,6,1-17周,0,吴兵,1-17周 周一 第3节-第4节 环科楼B-108,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120120440101298,2018环境学院环境科学（环生）,0,仙林校区,2021-2022学年 第1学期,101298,环科楼B-108,0.0,否,,1,32,,0,0,环境生物组学,111,第3节-第4节,环科楼,20120440
32.0,400180,环境专业英语(20211-20120490-1),2021120120490101288,,3,,5,,0,,,2.0,环境学院,否,理论类课程,,2021-2022-1,,2021120120490101288,"2018环境学院环境科学（环化）,2018环境学院环境科学（环规）,2018环境学院环境科学（环生）",0,仙林校区,2021-2022学年 第1学期,101288,,0.0,否,,1,32,,0,0,环境专业英语,,,,20120490
32.0,400180,环境学(20211-20130010-1),2021120130010100870,,3,,33,4-17周,0,"柏益尧,孙平",4-17周 周一 第3节-第4节 仙Ⅱ-215,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120130010100870,2021环境学院环境科学与工程类（环境与健康实验班）,0,仙林校区,2021-2022学年 第1学期,100870,仙Ⅱ-215,0.0,否,,1,32,,0,0,环境学,12,第3节-第4节,仙II区,20130010
32.0,400180,环境经济学(20211-20130190-1),2021120130190101245,,3,,36,1-17周,0,张炳,1-17周 周三 第3节-第4节 仙Ⅱ-115,2.0,环境学院,否,理论类课程,周三,2021-2022-1,,2021120130190101245,2019环境学院环境科学（环规）,0,仙林校区,2021-2022学年 第1学期,101245,仙Ⅱ-115,0.0,否,,1,32,,0,0,环境经济学,12,第3节-第4节,仙II区,20130190
32.0,400180,水环境学(20211-20130220-1),2021120130220101256,,3,,34,1-17周,0,钱新,1-17周 周一 第3节-第4节 仙Ⅱ-115,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120130220101256,2019环境学院环境科学（环规）,0,仙林校区,2021-2022学年 第1学期,101256,仙Ⅱ-115,0.0,否,,1,32,,0,0,水环境学,12,第3节-第4节,仙II区,20130220
32.0,400180,大气环境学(20211-20130230-1),2021120130230101254,,3,,33,1-17周,0,王勤耕,1-17周 周一 第5节-第6节 环科楼B-106,2.0,环境学院,否,理论类课程,周一,2021-2022-1,,2021120130230101254,2019环境学院环境科学（环规）,0,仙林校区,2021-2022学年 第1学期,101254,环科楼B-106,0.0,否,,1,32,,0,0,大气环境学,111,第5节-第6节,环科楼,20130230
32.0,400180,环境政策分析(20211-20130280I-1),2021120130280I101246,,3,,34,1-17周,0,刘蓓蓓,1-17周 周二 第5节-第6节 逸B-506（翻转）,2.0,环境学院,否,理论类课程,周二,2021-2022-1,,2021120130280I101246,2019环境学院环境科学（环规）,0,仙林校区,2021-2022学年 第1学期,101246,逸B-506（翻转）,0.0,否,,1,32,,0,0,环境政策分析,16,第5节-第6节,逸夫楼B区,20130280I
32.0,400180,环境风险管理(20211-20130360-1),2021120130360101200,,3,,51,1-17周,0,黄蕾,1-17周 周二 第3节-第4节 环科楼B-112,2.0,环境学院,否,理论类课程,周二,2021-2022-1,,2021120130360101200,"2019环境学院环境科学（环化）,2019环境学院环境科学（环规）,2019环境学院环境科学（环生）",0,仙林校区,2021-2022学年 第1学期,101200,环科楼B-112,0.0,否,,1,32,,0,0,环境风险管理,111,第3节-第4节,环科楼,20130360
64.0,400130,普通天文学(20211-21000010A-1),2021121000010A102100,,3,,50,"1-17周,1-17周",0,张鸿,"1-17周 周四 第1节-第2节 仙Ⅱ-312,1-17周 周二 第3节-第4节 仙Ⅱ-312",4.0,天文与空间科学学院,否,理论类课程,"周二,周四",2021-2022-1,,2021121000010A102100,"2020天文与空间科学学院天文学类,2020匡亚明学院英才计划（天文）",0,仙林校区,2021-2022学年 第1学期,102100,"仙Ⅱ-312,仙Ⅱ-312",0.0,否,,1,64,,0,0,普通天文学,12,"第3节-第4节,第1节-第2节",仙II区,21000010A
16.0,400130,普通天文学实习(20211-21000020-1),2021121000020102148,,3,,50,1-17周(单),0,何秋会,1-17周(单) 周四 第5节-第6节 仙Ⅱ-311,1.0,天文与空间科学学院,否,实践类课程,周四,2021-2022-1,,2021121000020102148,"2020天文与空间科学学院天文学类,2020匡亚明学院英才计划（天文）,2020天文与空间科学学院天文学（拔尖计划）",0,仙林校区,2021-2022学年 第1学期,102148,仙Ⅱ-311,0.0,否,,3,8,,24,0,普通天文学实习,12,第5节-第6节,仙II区,21000020
48.0,400130,球面天文(20211-21000040-1),2021121000040102171,,3,,54,"1-17周,1-17周(单)",0,朱紫,"1-17周(单) 周五 第1节-第2节 仙Ⅱ-218,1-17周 周三 第3节-第4节 仙Ⅱ-218",3.0,天文与空间科学学院,否,理论类课程,"周三,周五",2021-2022-1,,2021121000040102171,"2019天文与空间科学学院天文学,2019匡亚明学院理科强化班,2019天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102171,"仙Ⅱ-218,仙Ⅱ-218",0.0,否,,1,48,,0,0,球面天文,12,"第3节-第4节,第1节-第2节",仙II区,21000040
64.0,400130,实测天体物理(20211-21000050-1),2021121000050102168,,3,,48,"1-17周,1-17周",0,"邱科平,施勇","1-17周 周三 第1节-第2节 仙Ⅱ-218,1-17周 周一 第5节-第6节 仙Ⅱ-218",4.0,天文与空间科学学院,否,理论类课程,"周一,周三",2021-2022-1,,2021121000050102168,"2019天文与空间科学学院天文学,2019匡亚明学院理科强化班,2019天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102168,"仙Ⅱ-218,仙Ⅱ-218",0.0,否,,1,64,,0,0,实测天体物理,12,"第5节-第6节,第1节-第2节",仙II区,21000050
32.0,400130,实测天体物理实验(20211-21000060-1),2021121000060102232,,3,,50,1-17周,0,"何秋会,彭志欣",1-17周 周一 第7节-第8节 仙Ⅱ-218,2.0,天文与空间科学学院,否,实践类课程,周一,2021-2022-1,,2021121000060102232,"2019天文与空间科学学院天文学,2019匡亚明学院理科强化班,2019天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102232,仙Ⅱ-218,0.0,否,,3,16,,16,0,实测天体物理实验,12,第7节-第8节,仙II区,21000060
48.0,400130,控制理论基础(20211-21000080A-1),2021121000080A102161,,3,,17,"1-17周,2-16周(双)",0,雷汉伦,"2-16周(双) 周五 第1节-第2节 仙Ⅱ-307,1-17周 周二 第3节-第4节 仙Ⅱ-307",3.0,天文与空间科学学院,否,理论类课程,"周二,周五",2021-2022-1,,2021121000080A102161,2019天文与空间科学学院空间科学与技术,0,仙林校区,2021-2022学年 第1学期,102161,"仙Ⅱ-307,仙Ⅱ-307",0.0,否,,1,48,,0,0,控制理论基础,12,"第3节-第4节,第1节-第2节",仙II区,21000080A
32.0,400130,原子物理(20211-21000090-1),2021121000090102079,,3,,46,1-17周,0,陈燕梅,1-17周 周四 第3节-第4节 仙Ⅱ-218,2.0,天文与空间科学学院,否,理论类课程,周四,2021-2022-1,,2021121000090102079,"2020天文与空间科学学院天文学类,2020匡亚明学院英才计划（天文）",0,仙林校区,2021-2022学年 第1学期,102079,仙Ⅱ-218,0.0,否,,1,32,,0,0,原子物理,12,第3节-第4节,仙II区,21000090
48.0,400130,电动力学(20211-21000110-1),2021121000110102166,,3,,42,"1-17周,1-17周(单)",0,郭洋,"1-17周 周五 第3节-第4节 仙Ⅱ-312,1-17周(单) 周二 第7节-第8节 仙Ⅱ-312",3.0,天文与空间科学学院,否,理论类课程,"周五,周二",2021-2022-1,,2021121000110102166,"2019天文与空间科学学院天文学,2019匡亚明学院理科强化班,2019天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102166,"仙Ⅱ-312,仙Ⅱ-312",0.0,否,,1,48,,0,0,电动力学,12,"第3节-第4节,第7节-第8节",仙II区,21000110
64.0,400130,理论力学(20211-21000120-1),2021121000120102150,,3,,55,"1-17周,1-17周",0,谢基伟,"1-17周 周五 第3节-第4节 仙Ⅱ-218,1-17周 周二 第5节-第6节 仙Ⅱ-218",4.0,天文与空间科学学院,否,理论类课程,"周二,周五",2021-2022-1,,2021121000120102150,"2020天文与空间科学学院天文学类,2020匡亚明学院英才计划（天文）,2020天文与空间科学学院天文学（拔尖计划）",0,仙林校区,2021-2022学年 第1学期,102150,"仙Ⅱ-218,仙Ⅱ-218",0.0,否,,1,64,,0,0,理论力学,12,"第5节-第6节,第3节-第4节",仙II区,21000120
32.0,400130,早期科研训练(20211-21010010-1),2021121010010102288,,3,,17,1-17周,0,,1-17周 自由时间 - 自由地点,2.0,天文与空间科学学院,否,实践类课程,自由时间,2021-2022-1,,2021121010010102288,"2018天文与空间科学学院天文学,2018天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102288,自由地点,0.0,否,,3,0,,64,0,早期科研训练,388,自由时间,虚拟区域（仙林）,21010010
48.0,400130,流体力学(20211-21010030-1),2021121010030102172,,3,,35,"1-17周,2-16周(双)",0,"戴煜,陈枫","1-17周 周二 第5节-第6节 仙Ⅱ-319,2-16周(双) 周四 第7节-第8节 仙Ⅱ-319",3.0,天文与空间科学学院,否,理论类课程,"周二,周四",2021-2022-1,,2021121010030102172,"2019天文与空间科学学院天文学,2019天文与空间科学学院空间科学与技术",0,仙林校区,2021-2022学年 第1学期,102172,"仙Ⅱ-319,仙Ⅱ-319",0.0,否,,1,48,,0,0,流体力学,12,"第5节-第6节,第7节-第8节",仙II区,21010030
