XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400340,毽球(6),2008160016C11202,,2,,0,1-17周,0,龚晖晖,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11202,"2007法学院法学,2007大气科学学院应用气象学,2007大气科学学院大气科学,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统,2007地理与海洋科学学院资源环境与城乡规划管理,2007地球科学与工程学院地质学（古生物学方向）,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程,2007地球科学与工程学院地球化学,2007地球科学与工程学院地质学,2007外国语学院朝鲜语,2007外国语学院英语(国际商务方向),2007外国语学院西班牙语,2007外国语学院德语,2007外国语学院法语,2007外国语学院日语,2007外国语学院俄语,2007外国语学院英语",0,浦口校区,2008-2009学年 第1学期,11202,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,毽球(7),2008160016C11216,,2,,0,1-17周,0,龚晖晖,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11216,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,11216,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,武术(散手/太极拳)(6),2008160016C11220,,2,,0,1-17周,0,谢坚,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11220,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,11220,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,武术(6),2008160016C11222,,2,,0,1-17周,0,燕明剑,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11222,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,11222,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,篮球(15),2008160016C11251,,2,,0,1-17周,0,,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11251,"2007社会学院社会学,2007计算机学院计算机科学与技术,2007商学院市场营销,2007商学院电子商务,2007商学院金融学,2007商学院财务管理,2007商学院会计学,2007商学院工商管理,2007商学院国际经济与贸易,2007商学院经济学,2007社会学院应用心理学,2007社会学院社会工作",0,浦口校区,2008-2009学年 第1学期,11251,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,乒乓球(12),2008160016C11253,,2,,0,1-17周,0,徐承健,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11253,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,11253,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,跆拳道(5),2008160016C11271,,2,,0,1-17周,0,李文龙,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11271,"2007法学院法学,2007大气科学学院应用气象学,2007大气科学学院大气科学,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统,2007地理与海洋科学学院资源环境与城乡规划管理,2007地球科学与工程学院地质学（古生物学方向）,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程,2007地球科学与工程学院地球化学,2007地球科学与工程学院地质学,2007外国语学院朝鲜语,2007外国语学院英语(国际商务方向),2007外国语学院西班牙语,2007外国语学院德语,2007外国语学院法语,2007外国语学院日语,2007外国语学院俄语,2007外国语学院英语",0,浦口校区,2008-2009学年 第1学期,11271,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,网球(4),2008160016C11272,,2,,0,1-17周,0,程涛,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11272,"2007社会学院社会学,2007计算机学院计算机科学与技术,2007商学院市场营销,2007商学院电子商务,2007商学院金融学,2007商学院财务管理,2007商学院会计学,2007商学院工商管理,2007商学院国际经济与贸易,2007商学院经济学,2007社会学院应用心理学,2007社会学院社会工作",0,浦口校区,2008-2009学年 第1学期,11272,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,网球(6),2008160016C11273,,2,,0,1-17周,0,程涛,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11273,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,11273,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,毽球(3),2008160016C11274,,2,,0,1-17周,0,龚晖晖,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11274,"2007新闻传播学院新闻学,2007海外教育学院汉语言,2007海外教育学院对外汉语,2007工程管理学院工业工程,2007工程管理学院自动化,2007电子科学与工程学院通信工程,2007电子科学与工程学院声学,2007电子科学与工程学院电子信息科学与技术,2007数学学院统计学,2007数学学院信息与计算科学,2007数学学院数学与应用数学,2007数学学院数学类,2007新闻传播学院新闻学（运动员班）,2007新闻传播学院广播电视新闻学,2007新闻传播学院广告学",0,浦口校区,2008-2009学年 第1学期,11274,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,网球(3),2008160016C11275,,2,,0,1-17周,0,问梅,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11275,"2007新闻传播学院新闻学,2007海外教育学院汉语言,2007海外教育学院对外汉语,2007工程管理学院工业工程,2007工程管理学院自动化,2007电子科学与工程学院通信工程,2007电子科学与工程学院声学,2007电子科学与工程学院电子信息科学与技术,2007数学学院统计学,2007数学学院信息与计算科学,2007数学学院数学与应用数学,2007数学学院数学类,2007新闻传播学院新闻学（运动员班）,2007新闻传播学院广播电视新闻学,2007新闻传播学院广告学",0,浦口校区,2008-2009学年 第1学期,11275,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,跆拳道(2),2008160016C11276,,2,,0,1-17周,0,李文龙,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11276,"2007历史学院历史学,2007匡亚明学院理强（数理方向）,2007匡亚明学院理科强化班,2007匡亚明学院应用文科强化班,2007历史学院考古学",0,浦口校区,2008-2009学年 第1学期,11276,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,毽球(1),2008160016C11277,,2,,0,1-17周,0,龚晖晖,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11277,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,11277,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,网球(1),2008160016C11278,,2,,0,1-17周,0,问梅,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11278,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,11278,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,网球(2),2008160016C11279,,2,,0,1-17周,0,问梅,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C11279,"2007历史学院历史学,2007匡亚明学院理强（数理方向）,2007匡亚明学院理科强化班,2007匡亚明学院应用文科强化班,2007历史学院考古学",0,浦口校区,2008-2009学年 第1学期,11279,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,网球(5),2008160016C11280,,2,,0,1-17周,0,程涛,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C11280,"2007法学院法学,2007大气科学学院应用气象学,2007大气科学学院大气科学,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统,2007地理与海洋科学学院资源环境与城乡规划管理,2007地球科学与工程学院地质学（古生物学方向）,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程,2007地球科学与工程学院地球化学,2007地球科学与工程学院地质学,2007外国语学院朝鲜语,2007外国语学院英语(国际商务方向),2007外国语学院西班牙语,2007外国语学院德语,2007外国语学院法语,2007外国语学院日语,2007外国语学院俄语,2007外国语学院英语",0,浦口校区,2008-2009学年 第1学期,11280,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,篮球(1),2008160016C9555,,2,,0,1-17周,0,李勇,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9555,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,9555,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,排球(1),2008160016C9557,,2,,0,1-17周,0,宋杨,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9557,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,9557,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,武术(散手/太极拳)(1),2008160016C9559,,2,,0,1-17周,0,谢坚,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9559,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,9559,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,羽毛球(1),2008160016C9700,,2,,0,1-17周,0,张杰,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9700,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,9700,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,武术(1),2008160016C9702,,2,,0,1-17周,0,燕明剑,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9702,"2007信息管理学院信息管理与信息系统,2007环境学院环境科学,2007环境学院环境工程,2007现代工程与应用科学学院材料化学,2007现代工程与应用科学学院材料物理,2007生命科学学院生物技术（与药科大学联办）,2007生命科学学院生物科学,2007生命科学学院生物技术,2007物理学院物理学,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,浦口校区,2008-2009学年 第1学期,9702,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,篮球(4),2008160016C9727,,2,,0,1-17周,0,李勇,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9727,"2007历史学院历史学,2007匡亚明学院理强（数理方向）,2007匡亚明学院理科强化班,2007匡亚明学院应用文科强化班,2007历史学院考古学",0,浦口校区,2008-2009学年 第1学期,9727,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,篮球(5),2008160016C9732,,2,,0,1-17周,0,巩绪伟,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9732,"2007历史学院历史学,2007匡亚明学院理强（数理方向）,2007匡亚明学院理科强化班,2007匡亚明学院应用文科强化班,2007历史学院考古学",0,浦口校区,2008-2009学年 第1学期,9732,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,网球(2),2008160016C9738,,2,,0,1-17周,0,问梅,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9738,"2007历史学院历史学,2007匡亚明学院理强（数理方向）,2007匡亚明学院理科强化班,2007匡亚明学院应用文科强化班,2007历史学院考古学",0,浦口校区,2008-2009学年 第1学期,9738,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,排球(5),2008160016C9741,,2,,0,1-17周,0,宋杨,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9741,"2007新闻传播学院新闻学,2007海外教育学院汉语言,2007海外教育学院对外汉语,2007工程管理学院工业工程,2007工程管理学院自动化,2007电子科学与工程学院通信工程,2007电子科学与工程学院声学,2007电子科学与工程学院电子信息科学与技术,2007数学学院统计学,2007数学学院信息与计算科学,2007数学学院数学与应用数学,2007数学学院数学类,2007新闻传播学院新闻学（运动员班）,2007新闻传播学院广播电视新闻学,2007新闻传播学院广告学",0,浦口校区,2008-2009学年 第1学期,9741,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,足球(6),2008160016C9749,,2,,0,1-17周,0,卢学军,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2008-2009-1,,2008160016C9749,"2007新闻传播学院新闻学,2007海外教育学院汉语言,2007海外教育学院对外汉语,2007工程管理学院工业工程,2007工程管理学院自动化,2007电子科学与工程学院通信工程,2007电子科学与工程学院声学,2007电子科学与工程学院电子信息科学与技术,2007数学学院统计学,2007数学学院信息与计算科学,2007数学学院数学与应用数学,2007数学学院数学类,2007新闻传播学院新闻学（运动员班）,2007新闻传播学院广播电视新闻学,2007新闻传播学院广告学",0,浦口校区,2008-2009学年 第1学期,9749,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,篮球(9),2008160016C9751,,2,,0,1-17周,0,巩绪伟,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9751,"2007社会学院社会学,2007计算机学院计算机科学与技术,2007商学院市场营销,2007商学院电子商务,2007商学院金融学,2007商学院财务管理,2007商学院会计学,2007商学院工商管理,2007商学院国际经济与贸易,2007商学院经济学,2007社会学院应用心理学,2007社会学院社会工作",0,浦口校区,2008-2009学年 第1学期,9751,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,篮球(10),2008160016C9753,,2,,0,1-17周,0,李勇,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9753,"2007社会学院社会学,2007计算机学院计算机科学与技术,2007商学院市场营销,2007商学院电子商务,2007商学院金融学,2007商学院财务管理,2007商学院会计学,2007商学院工商管理,2007商学院国际经济与贸易,2007商学院经济学,2007社会学院应用心理学,2007社会学院社会工作",0,浦口校区,2008-2009学年 第1学期,9753,无,,否,,,,,,0,体育（三）,,第1节-第2节,,60016C
16.0,400340,篮球(11),2008160016C9755,,2,,0,1-17周,0,巩绪伟,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9755,"2007法学院法学,2007大气科学学院应用气象学,2007大气科学学院大气科学,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统,2007地理与海洋科学学院资源环境与城乡规划管理,2007地球科学与工程学院地质学（古生物学方向）,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程,2007地球科学与工程学院地球化学,2007地球科学与工程学院地质学,2007外国语学院朝鲜语,2007外国语学院英语(国际商务方向),2007外国语学院西班牙语,2007外国语学院德语,2007外国语学院法语,2007外国语学院日语,2007外国语学院俄语,2007外国语学院英语",0,浦口校区,2008-2009学年 第1学期,9755,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,篮球(12),2008160016C9760,,2,,0,1-17周,0,李勇,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9760,"2007法学院法学,2007大气科学学院应用气象学,2007大气科学学院大气科学,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统,2007地理与海洋科学学院资源环境与城乡规划管理,2007地球科学与工程学院地质学（古生物学方向）,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程,2007地球科学与工程学院地球化学,2007地球科学与工程学院地质学,2007外国语学院朝鲜语,2007外国语学院英语(国际商务方向),2007外国语学院西班牙语,2007外国语学院德语,2007外国语学院法语,2007外国语学院日语,2007外国语学院俄语,2007外国语学院英语",0,浦口校区,2008-2009学年 第1学期,9760,无,,否,,,,,,0,体育（三）,,第3节-第4节,,60016C
16.0,400340,篮球(13),2008160016C9762,,2,,0,1-17周,0,巩绪伟,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9762,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,9762,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
16.0,400340,篮球(14),2008160016C9769,,2,,0,1-17周,0,刘英梅,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2008-2009-1,,2008160016C9769,"2007政府管理学院政治学与行政学,2007教育研究院教育技术学,2007软件学院软件工程,2007医学院临床医学,2007化学学院应用化学,2007化学学院化学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第1学期,9769,无,,否,,,,,,0,体育（三）,,第5节-第6节,,60016C
80.0,400110,大学数学(文一)（上）(20081-60017A-1),2008160017A9577,,2,,85,"1-17周,1-17周,1-17周",0,崔小军,"1-17周 周二 第1节-第2节 浦1-503,1-17周 周五 第3节-第4节 浦1-503,1-17周 周五 第1节-第2节 浦1-503",5.0,数学学院,否,,"周二,周五,周五",2008-2009-1,,2008160017A9577,"2008社会学院社会学,2008社会学院应用心理学",0,浦口校区,2008-2009学年 第1学期,9577,"浦1-503,浦1-503,浦1-503",,否,,,,,,0,大学数学(文一)（上）,21,"第1节-第2节,第1节-第2节,第3节-第4节",浦I区,60017A
64.0,400110,大学数学(文二)(20081-60018-1),20081600187402,,2,,143,"1-17周,1-17周",0,王崇祜,"1-17周 周四 第3节-第4节 西平1,1-17周 周一 第5节-第6节 西平1",4.0,数学学院,否,,"周一,周四",2008-2009-1,,20081600187402,2008历史学院考古学,0,浦口校区,2008-2009学年 第1学期,7402,"西平1,西平1",,否,,,,,,0,大学数学(文二),29,"第5节-第6节,第3节-第4节",西平,60018
64.0,400110,大学数学(文二)(20081-60018-2),20081600187732,,2,,105,"1-17周,1-17周",0,王国英,"1-17周 周四 第1节-第2节 浦3-117,1-17周 周二 第3节-第4节 浦3-117",4.0,数学学院,否,,"周二,周四",2008-2009-1,,20081600187732,2008法学院法学,0,浦口校区,2008-2009学年 第1学期,7732,"浦3-117,浦3-117",,否,,,,,,0,大学数学(文二),23,"第3节-第4节,第1节-第2节",浦III区,60018
64.0,400110,大学数学(文二)(20081-60018-3),20081600188667,,2,,123,"1-17周,4-17周",0,王国英,"1-17周 周二 第1节-第2节 西平5,4-17周 周五 第1节-第2节 浦2-201",4.0,数学学院,否,,"周二,周五",2008-2009-1,,20081600188667,,0,浦口校区,2008-2009学年 第1学期,8667,"西平5,浦2-201",,否,,,,,,0,大学数学(文二),"22,29","第1节-第2节,第1节-第2节","浦II区, 西平",60018
64.0,400110,大学数学(文二)(20081-60018-4),20081600189524,,2,,103,"1-17周,1-17周",0,高印珠,"1-17周 周一 第7节-第8节 浦2-201,1-17周 周五 第7节-第8节 浦3-220",4.0,数学学院,否,,"周一,周五",2008-2009-1,,20081600189524,"2008外国语学院英语,2008海外教育学院对外汉语",0,浦口校区,2008-2009学年 第1学期,9524,"浦2-201,浦3-220",,否,,,,,,0,大学数学(文二),"22,23","第7节-第8节,第7节-第8节","浦II区, 浦III区",60018
64.0,400110,大学数学(文二)(20081-60018-5),20081600189531,,2,,143,"1-17周,1-17周",0,高印珠,"1-17周 周一 第5节-第6节 西平3,1-17周 周五 第5节-第6节 西平2",4.0,数学学院,否,,"周一,周五",2008-2009-1,,20081600189531,"2008外国语学院俄语,2008外国语学院朝鲜语,2008外国语学院西班牙语,2008外国语学院德语,2008外国语学院法语,2008外国语学院日语",0,浦口校区,2008-2009学年 第1学期,9531,"西平3,西平2",,否,,,,,,0,大学数学(文二),29,"第5节-第6节,第5节-第6节",西平,60018
192.0,400110,大学数学(20081-60019-4),200816001911120,,2,,147,"6-17周,6-17周",0,江惠坤,"6-17周 周一 第3节-第4节 西平8,6-17周 周四 第5节-第7节 西平7",12.0,数学学院,否,,"周一,周四",2008-2009-1,,200816001911120,,0,浦口校区,2008-2009学年 第1学期,11120,"西平8,西平7",,否,,,,,,0,大学数学,29,"第3节-第4节,第5节-第7节",西平,60019
192.0,400110,大学数学(20081-60019-5),200816001911139,,2,,113,"1-17周,1-17周",0,孙永忠,"1-17周 周一 第3节-第4节 西平4,1-17周 周四 第5节-第7节 西平3",12.0,数学学院,否,,"周一,周四",2008-2009-1,,200816001911139,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11139,"西平4,西平3",,否,,,,,,0,大学数学,29,"第3节-第4节,第5节-第7节",西平,60019
192.0,400110,大学数学(20081-60019-6),200816001911165,,2,,106,"1-17周,1-17周",0,范红军,"1-17周 周五 第1节-第2节 浦3-224,1-17周 周二 第5节-第7节 浦3-224",12.0,数学学院,否,,"周二,周五",2008-2009-1,,200816001911165,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11165,"浦3-224,浦3-224",,否,,,,,,0,大学数学,23,"第5节-第7节,第1节-第2节",浦III区,60019
192.0,400110,大学数学(20081-60019-7),200816001911168,,2,,74,"1-17周,1-17周",0,李耀文,"1-17周 周四 第3节-第4节 浦3-226,1-17周 周二 第5节-第7节 浦3-226",12.0,数学学院,否,,"周二,周四",2008-2009-1,,200816001911168,,0,浦口校区,2008-2009学年 第1学期,11168,"浦3-226,浦3-226",,否,,,,,,0,大学数学,23,"第5节-第7节,第3节-第4节",浦III区,60019
192.0,400240,大学数学(20081-60019-8),200816001911182,,2,,101,"1-17周,1-17周",0,耿建生,"1-17周 周一 第3节-第4节 浦3-220,1-17周 周三 第3节-第4节 浦3-220",12.0,工程管理学院,否,,"周一,周三",2008-2009-1,,200816001911182,,0,浦口校区,2008-2009学年 第1学期,11182,"浦3-220,浦3-220",,否,,,,,,0,大学数学,23,"第3节-第4节,第3节-第4节",浦III区,60019
192.0,400110,大学数学(20081-60019-9),200816001911185,,2,,67,"1-17周,1-17周",0,廖良文,"1-17周 周一 第3节-第4节 浦3-206,1-17周 周三 第5节-第6节 浦3-206",12.0,数学学院,否,,"周一,周三",2008-2009-1,,200816001911185,,0,浦口校区,2008-2009学年 第1学期,11185,"浦3-206,浦3-206",,否,,,,,,0,大学数学,23,"第3节-第4节,第5节-第6节",浦III区,60019
192.0,400110,大学数学(20081-60019-1),20081600198130,,2,,151,"1-17周,1-17周,1-17周",0,邓建平,"1-17周 周五 第1节-第2节 浦3-119,1-17周 周一 第7节-第8节 浦3-119,1-17周 周一 第3节-第4节 浦3-119",12.0,数学学院,否,,"周一,周一,周五",2008-2009-1,,20081600198130,2008物理学院物理学,0,浦口校区,2008-2009学年 第1学期,8130,"浦3-119,浦3-119,浦3-119",,否,,,,,,0,大学数学,23,"第3节-第4节,第7节-第8节,第1节-第2节",浦III区,60019
192.0,400110,大学数学(20081-60019-2),20081600198134,,2,,151,"1-17周,1-17周,1-17周",0,喻良,"1-17周 周五 第1节-第2节 浦3-120,1-17周 周一 第7节-第8节 浦3-120,1-17周 周一 第3节-第4节 浦3-120",12.0,数学学院,否,,"周一,周一,周五",2008-2009-1,,20081600198134,2008物理学院物理学,0,浦口校区,2008-2009学年 第1学期,8134,"浦3-120,浦3-120,浦3-120",,否,,,,,,0,大学数学,23,"第3节-第4节,第7节-第8节,第1节-第2节",浦III区,60019
192.0,400110,大学数学(20081-60019-3),20081600198149,,2,,153,"1-17周,2-16周(双),1-17周",0,郭学军,"1-17周 周一 第1节-第2节 西平1,1-17周 周三 第3节-第4节 西平1,2-16周(双) 周三 第1节-第2节 西平1",12.0,数学学院,否,,"周一,周三,周三",2008-2009-1,,20081600198149,2007物理学院物理学,0,浦口校区,2008-2009学年 第1学期,8149,"西平1,西平1,西平1",,否,,,,,,0,大学数学,29,"第1节-第2节,第1节-第2节,第3节-第4节",西平,60019
