XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400330,大学英语（五）(20092-60010E-4),2009260010E36875,,3,,0,"1-16周,1-16周",0,"朱适,汪学立","1-16周 周二 第1节-第2节 ,1-16周 周五 第1节-第2节 ",2.0,大学外语部,否,,"周五,周二",2009-2010-2,,2009260010E36875,2008医学院临床医学,0,仙林校区,2009-2010学年 第2学期,36875,"无,无",,否,,,,,,0,大学英语（五）,,"第1节-第2节,第1节-第2节",,60010E
64.0,400151,C语言程序设计(20092-60014-1),200926001436373,,3,,115,"1-16周,1-16周,1-16周",0,黄达明,"1-16周 周二 第1节-第2节 仙Ⅱ-117,1-16周 周三 第5节-第8节 ,1-16周 周三 第3节-第4节 仙Ⅱ-117",4.0,大学计算机基础教学部,否,,"周二,周三,周三",2009-2010-2,,200926001436373,"2008环境学院环境工程,2008环境学院环境科学",0,仙林校区,2009-2010学年 第2学期,36373,"仙Ⅱ-117,仙Ⅱ-117,基础实验楼乙107",,否,,,,,,0,C语言程序设计,12,"第1节-第2节,第3节-第4节,第5节-第8节",仙II区,60014
16.0,400340,体育（四）(20092-60016D-1),200926001637533,,3,,0,1-17周,0,,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2009-2010-2,,200926001637533,"2008历史学院考古学,2008工程管理学院信息工程,2008工程管理学院自动化,2008商学院保险学,2008商学院工商管理（人力资源管理方向）,2008商学院市场营销,2008商学院电子商务,2008商学院金融学,2008商学院会计学,2008商学院工商管理,2008商学院国际经济与贸易,2008商学院经济学",0,仙林校区,2009-2010学年 第2学期,37533,无,,否,,,,,,0,体育,,第1节-第2节,,60016
16.0,400340,体育（四）(20092-60016D-2),200926001637534,,3,,75,1-17周,0,,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2009-2010-2,,200926001637534,"2008物理学院物理基地,2008匡亚明学院理强（数理方向）,2008匡亚明学院理科强化班,2008匡亚明学院应用文科强化班,2008生命科学学院生物技术（与药科大学联办）,2008生命科学学院生物科学类",0,仙林校区,2009-2010学年 第2学期,37534,无,,否,,,,,,0,体育,,第3节-第4节,,60016
16.0,400340,体育（四）(20092-60016D-3),200926001637535,,3,,27,1-16周,0,,1-16周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2009-2010-2,,200926001637535,"2008软件学院软件工程,2008海外教育学院对外汉语",0,仙林校区,2009-2010学年 第2学期,37535,无,,否,,,,,,0,体育,,第5节-第6节,,60016
16.0,400340,体育（四）(20092-60016D-4),200926001637536,,3,,0,1-17周,0,,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2009-2010-2,,200926001637536,"2008法学院法学,2008医学院临床医学,2008物理学院物理学,2008新闻传播学院广播电视新闻学,2008新闻传播学院广告学,2008新闻传播学院新闻学",0,仙林校区,2009-2010学年 第2学期,37536,无,,否,,,,,,0,体育,,第1节-第2节,,60016
16.0,400340,体育（四）(20092-60016D-5),200926001637537,,3,,4,1-17周,0,,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2009-2010-2,,200926001637537,"2008政府管理学院政治学与行政学,2008地理与海洋科学学院旅游管理,2008地理与海洋科学学院地理信息系统,2008地理与海洋科学学院资源环境与城乡规划管理,2008地球科学与工程学院水文与水资源工程,2008地球科学与工程学院地质工程,2008地球科学与工程学院地球化学,2008社会学院应用心理学,2008社会学院社会工作,2008社会学院社会学,2008政府管理学院行政管理（劳动与社会保障）,2008政府管理学院国际政治,2008政府管理学院行政管理",0,仙林校区,2009-2010学年 第2学期,37537,无,,否,,,,,,0,体育,,第3节-第4节,,60016
16.0,400340,体育（四）(20092-60016D-6),200926001637538,,3,,206,1-17周,0,,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2009-2010-2,,200926001637538,"2008外国语学院英语,2008计算机学院计算机科学与技术,2008化学学院应用化学,2008化学学院化学,2008外国语学院朝鲜语,2008外国语学院西班牙语,2008外国语学院德语,2008外国语学院法语,2008外国语学院日语,2008外国语学院俄语",0,仙林校区,2009-2010学年 第2学期,37538,无,,否,,,,,,0,体育,,第5节-第6节,,60016
16.0,400340,体育（四）(20092-60016D-7),200926001637539,,3,,174,1-17周,0,,1-17周 周五 第1节-第2节 ,1.0,体育部,否,,周五,2009-2010-2,,200926001637539,"2008电子科学与工程学院电子信息科学与技术,2008电子科学与工程学院声学",0,仙林校区,2009-2010学年 第2学期,37539,无,,否,,,,,,0,体育,,第1节-第2节,,60016
16.0,400340,体育（四）(20092-60016D-8),200926001637540,,3,,91,1-17周,0,,1-17周 周五 第3节-第4节 ,1.0,体育部,否,,周五,2009-2010-2,,200926001637540,"2008环境学院环境工程,2008环境学院环境科学",0,仙林校区,2009-2010学年 第2学期,37540,无,,否,,,,,,0,体育,,第3节-第4节,,60016
16.0,400340,极限飞盘,2009260016D37861,,3,,22,1-16周,0,翟一飞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37861,,0,仙林校区,2009-2010学年 第2学期,37861,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美1班,2009260016D37862,,3,,29,1-16周,0,朱唯唯,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37862,,0,仙林校区,2009-2010学年 第2学期,37862,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美2班,2009260016D37863,,3,,26,1-16周,0,朱唯唯,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37863,,0,仙林校区,2009-2010学年 第2学期,37863,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美3班,2009260016D37864,,3,,25,1-16周,0,李海军,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37864,,0,仙林校区,2009-2010学年 第2学期,37864,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美4班,2009260016D37865,,3,,28,1-16周,0,李海军,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37865,,0,仙林校区,2009-2010学年 第2学期,37865,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美5班,2009260016D37866,,3,,20,1-16周,0,李海军,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37866,,0,仙林校区,2009-2010学年 第2学期,37866,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美6班,2009260016D37867,,3,,23,1-16周,0,朱唯唯,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37867,,0,仙林校区,2009-2010学年 第2学期,37867,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操1班,2009260016D37868,,3,,39,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37868,,0,仙林校区,2009-2010学年 第2学期,37868,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操2班,2009260016D37869,,3,,35,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37869,,0,仙林校区,2009-2010学年 第2学期,37869,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操3班,2009260016D37870,,3,,33,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37870,,0,仙林校区,2009-2010学年 第2学期,37870,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操4班,2009260016D37871,,3,,35,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37871,,0,仙林校区,2009-2010学年 第2学期,37871,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操5班,2009260016D37872,,3,,33,1-16周,0,沈如玲,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37872,,0,仙林校区,2009-2010学年 第2学期,37872,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操6班,2009260016D37873,,3,,30,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37873,,0,仙林校区,2009-2010学年 第2学期,37873,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操7班,2009260016D37874,,3,,30,1-16周,0,沈如玲,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37874,,0,仙林校区,2009-2010学年 第2学期,37874,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,健美操8班,2009260016D37875,,3,,29,1-16周,0,唐苏丽,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37875,,0,仙林校区,2009-2010学年 第2学期,37875,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球1班,2009260016D37876,,3,,25,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37876,,0,仙林校区,2009-2010学年 第2学期,37876,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球2班,2009260016D37877,,3,,18,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37877,,0,仙林校区,2009-2010学年 第2学期,37877,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球3班,2009260016D37878,,3,,10,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37878,,0,仙林校区,2009-2010学年 第2学期,37878,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球4班,2009260016D37879,,3,,21,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37879,,0,仙林校区,2009-2010学年 第2学期,37879,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球5班,2009260016D37880,,3,,17,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37880,,0,仙林校区,2009-2010学年 第2学期,37880,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,毽球6班,2009260016D37881,,3,,17,1-16周,0,龚晖晖,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37881,,0,仙林校区,2009-2010学年 第2学期,37881,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球10班,2009260016D37882,,3,,33,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37882,,0,仙林校区,2009-2010学年 第2学期,37882,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球11班,2009260016D37883,,3,,33,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37883,,0,仙林校区,2009-2010学年 第2学期,37883,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球12班,2009260016D37884,,3,,21,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37884,,0,仙林校区,2009-2010学年 第2学期,37884,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球13班,2009260016D37885,,3,,33,1-16周,0,张弓,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37885,,0,仙林校区,2009-2010学年 第2学期,37885,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球14班,2009260016D37886,,3,,37,1-16周,0,张弓,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37886,,0,仙林校区,2009-2010学年 第2学期,37886,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球15班,2009260016D37887,,3,,26,1-16周,0,朱唯唯,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37887,,0,仙林校区,2009-2010学年 第2学期,37887,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球1班,2009260016D37888,,3,,29,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37888,,0,仙林校区,2009-2010学年 第2学期,37888,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球2班,2009260016D37889,,3,,35,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37889,,0,仙林校区,2009-2010学年 第2学期,37889,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球3班,2009260016D37890,,3,,33,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37890,,0,仙林校区,2009-2010学年 第2学期,37890,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球4班,2009260016D37891,,3,,32,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37891,,0,仙林校区,2009-2010学年 第2学期,37891,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球5班,2009260016D37892,,3,,23,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37892,,0,仙林校区,2009-2010学年 第2学期,37892,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球6班,2009260016D37893,,3,,36,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37893,,0,仙林校区,2009-2010学年 第2学期,37893,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球7班,2009260016D37894,,3,,29,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37894,,0,仙林校区,2009-2010学年 第2学期,37894,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球8班,2009260016D37895,,3,,30,1-16周,0,李勇,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37895,,0,仙林校区,2009-2010学年 第2学期,37895,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,篮球9班,2009260016D37896,,3,,34,1-16周,0,巩绪伟,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37896,,0,仙林校区,2009-2010学年 第2学期,37896,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球10班,2009260016D37897,,3,,23,1-16周,0,陈朝辉,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37897,,0,仙林校区,2009-2010学年 第2学期,37897,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球11班,2009260016D37898,,3,,27,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37898,,0,仙林校区,2009-2010学年 第2学期,37898,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球12班,2009260016D37899,,3,,28,1-16周,0,陈朝辉,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37899,,0,仙林校区,2009-2010学年 第2学期,37899,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球13班,2009260016D37900,,3,,29,1-16周,0,许健,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37900,,0,仙林校区,2009-2010学年 第2学期,37900,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球14班,2009260016D37901,,3,,26,1-16周,0,吕春松,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37901,,0,仙林校区,2009-2010学年 第2学期,37901,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球15班,2009260016D37902,,3,,38,1-16周,0,吕春松,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37902,,0,仙林校区,2009-2010学年 第2学期,37902,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球1班,2009260016D37903,,3,,30,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37903,,0,仙林校区,2009-2010学年 第2学期,37903,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球2班,2009260016D37904,,3,,29,1-16周,0,吕春松,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37904,,0,仙林校区,2009-2010学年 第2学期,37904,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球3班,2009260016D37905,,3,,31,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37905,,0,仙林校区,2009-2010学年 第2学期,37905,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球4班,2009260016D37906,,3,,20,1-16周,0,吕春松,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37906,,0,仙林校区,2009-2010学年 第2学期,37906,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球5班,2009260016D37907,,3,,11,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37907,,0,仙林校区,2009-2010学年 第2学期,37907,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球6班,2009260016D37908,,3,,17,1-16周,0,吕春松,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37908,,0,仙林校区,2009-2010学年 第2学期,37908,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球7班,2009260016D37909,,3,,31,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37909,,0,仙林校区,2009-2010学年 第2学期,37909,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球8班,2009260016D37910,,3,,25,1-16周,0,陈朝辉,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37910,,0,仙林校区,2009-2010学年 第2学期,37910,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,排球9班,2009260016D37911,,3,,23,1-16周,0,宋杨,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37911,,0,仙林校区,2009-2010学年 第2学期,37911,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球10班,2009260016D37912,,3,,33,1-16周,0,殷飞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37912,,0,仙林校区,2009-2010学年 第2学期,37912,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球11班,2009260016D37913,,3,,36,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37913,,0,仙林校区,2009-2010学年 第2学期,37913,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球12班,2009260016D37914,,3,,32,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37914,,0,仙林校区,2009-2010学年 第2学期,37914,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球1班,2009260016D37915,,3,,36,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37915,,0,仙林校区,2009-2010学年 第2学期,37915,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球2班,2009260016D37916,,3,,36,1-16周,0,殷晓霞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37916,,0,仙林校区,2009-2010学年 第2学期,37916,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球3班,2009260016D37917,,3,,32,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37917,,0,仙林校区,2009-2010学年 第2学期,37917,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球4班,2009260016D37918,,3,,28,1-16周,0,殷晓霞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37918,,0,仙林校区,2009-2010学年 第2学期,37918,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球5班,2009260016D37919,,3,,34,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37919,,0,仙林校区,2009-2010学年 第2学期,37919,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球6班,2009260016D37920,,3,,29,1-16周,0,殷晓霞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37920,,0,仙林校区,2009-2010学年 第2学期,37920,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球7班,2009260016D37921,,3,,32,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37921,,0,仙林校区,2009-2010学年 第2学期,37921,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球8班,2009260016D37922,,3,,26,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37922,,0,仙林校区,2009-2010学年 第2学期,37922,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,乒乓球9班,2009260016D37923,,3,,33,1-16周,0,张杰,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37923,,0,仙林校区,2009-2010学年 第2学期,37923,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,羽毛球9班,2009260016D37924,,3,,32,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37924,,0,仙林校区,2009-2010学年 第2学期,37924,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道1班,2009260016D37925,,3,,43,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37925,,0,仙林校区,2009-2010学年 第2学期,37925,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道2班,2009260016D37926,,3,,35,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37926,,0,仙林校区,2009-2010学年 第2学期,37926,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道3班,2009260016D37927,,3,,22,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37927,,0,仙林校区,2009-2010学年 第2学期,37927,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道4班,2009260016D37928,,3,,31,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37928,,0,仙林校区,2009-2010学年 第2学期,37928,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道5班,2009260016D37929,,3,,31,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37929,,0,仙林校区,2009-2010学年 第2学期,37929,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,跆拳道6班,2009260016D37930,,3,,28,1-16周,0,李文龙,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37930,,0,仙林校区,2009-2010学年 第2学期,37930,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,网球1班,2009260016D37931,,3,,32,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37931,,0,仙林校区,2009-2010学年 第2学期,37931,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,网球2班,2009260016D37932,,3,,30,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37932,,0,仙林校区,2009-2010学年 第2学期,37932,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,网球3班,2009260016D37933,,3,,32,1-16周,0,问梅,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37933,,0,仙林校区,2009-2010学年 第2学期,37933,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,网球4班,2009260016D37934,,3,,34,1-16周,0,翟一飞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37934,,0,仙林校区,2009-2010学年 第2学期,37934,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,网球5班,2009260016D37935,,3,,26,1-16周,0,翟一飞,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37935,,0,仙林校区,2009-2010学年 第2学期,37935,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
16.0,400340,武术长拳1班,2009260016D37936,,3,,28,1-16周,0,燕明剑,1-16周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2009-2010-2,,2009260016D37936,,0,仙林校区,2009-2010学年 第2学期,37936,体育馆,,否,,,,,,0,体育（四）,,第1节-第2节,,60016D
