XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400010,古代文学名著研讨(20082-01273-1),200820127318076,,2,,20,1-17周,0,程章灿,1-17周 周二 第3节-第4节 ,2.0,文学院,否,,周二,2008-2009-2,,200820127318076,,0,浦口校区,2008-2009学年 第2学期,18076,中文系资料室,,否,,,,,,0,古代文学名著研讨,,第3节-第4节,,01273
32.0,400010,1990年代以来的文学观念研究(20082-01274-1),200820127418379,,1,,37,1-17周,0,何同彬,1-17周 周二 第1节-第2节 馆1-201,2.0,文学院,否,,周二,2008-2009-2,,200820127418379,"2007文学院汉语言文学(作家班),2008文学院汉语言文学(作家班)",0,鼓楼校区,2008-2009学年 第2学期,18379,馆1-201,,否,,,,,,0,1990年代以来的文学观念研究,8,第1节-第2节,逸夫馆,01274
32.0,400020,学年论文(20082-02000A-1),2008202000A17586,,2,,42,,0,,,2.0,历史学院,否,,,2008-2009-2,,2008202000A17586,"2006历史学院历史学,2006历史学院考古学",0,浦口校区,2008-2009学年 第2学期,17586,,,否,,,,,,0,学年论文,,,,02000A
128.0,400020,毕业论文(20082-02000B-1),2008202000B17585,,1,,40,,0,,,8.0,历史学院,否,,,2008-2009-2,,2008202000B17585,"2005历史学院历史学,2005历史学院考古学",0,鼓楼校区,2008-2009学年 第2学期,17585,,,否,,,,,,0,毕业论文,,,,02000B
48.0,400020,中国古代史(下)(20082-02001B-1),2008202001B12882,,2,,29,1-18周,0,万朝林,1-18周 周二 第2节-第4节 浦3-105,3.0,历史学院,否,,周二,2008-2009-2,,2008202001B12882,2008历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12882,浦3-105,,否,,,,,,0,中国古代史(下),23,第2节-第4节,浦III区,02001B
48.0,400020,世界古代文明(下)(20082-02005B-1),2008202005B12878,,2,,29,1-17周,0,"闵凡祥,张红",1-17周 周三 第2节-第4节 浦3-105,3.0,历史学院,否,,周三,2008-2009-2,,2008202005B12878,2008历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12878,浦3-105,,否,,,,,,0,世界古代文明(下),23,第2节-第4节,浦III区,02005B
,200090,资本投资决策理论,20082020120C0515638,,1,,0,1-17周,0,,1-17周 周一 第5节-第6节 馆1-105,,研究生院,否,,周一,2008-2009-2,,20082020120C0515638,,0,鼓楼校区,2008-2009学年 第2学期,15638,馆1-105,,否,,,,,,0,,8,第5节-第6节,逸夫馆,020120C05
48.0,400020,中国历史文选（一）(20082-02013A-1),2008202013A12890,,2,,13,1-17周,0,张学锋,1-17周 周一 第2节-第4节 浦3-402,3.0,历史学院,否,,周一,2008-2009-2,,2008202013A12890,2007历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12890,浦3-402,,否,,,,,,0,中国历史文选（一）,23,第2节-第4节,浦III区,02013A
32.0,400020,外国史学史(20082-02015-1),200820201512972,,2,,30,1-17周,0,"闵凡祥,施义慧",1-17周 周一 第3节-第4节 浦3-219,2.0,历史学院,否,,周一,2008-2009-2,,200820201512972,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12972,浦3-219,,否,,,,,,0,外国史学史,23,第3节-第4节,浦III区,02015
32.0,400020,专业英语(下)(20082-02016B-1),2008202016B12983,,2,,31,1-17周,0,邹劲风,1-17周 周五 第3节-第4节 浦3-219,2.0,历史学院,否,,周五,2008-2009-2,,2008202016B12983,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12983,浦3-219,,否,,,,,,0,专业英语(下),23,第3节-第4节,浦III区,02016B
32.0,400020,中国经济史(20082-02017-1),200820201712952,,2,,30,1-17周,0,"范金民,马俊亚",1-17周 周三 第3节-第4节 浦3-218,2.0,历史学院,否,,周三,2008-2009-2,,200820201712952,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12952,浦3-218,,否,,,,,,0,中国经济史,23,第3节-第4节,浦III区,02017
32.0,400020,中国近代史文献评介与阅读(20082-02018-1),200820201813596,,2,,11,1-17周,0,李玉,1-17周 周三 第5节-第6节 浦3-218,2.0,历史学院,否,,周三,2008-2009-2,,200820201813596,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,13596,浦3-218,,否,,,,,,0,中国近代史文献评介与阅读,23,第5节-第6节,浦III区,02018
32.0,400020,近代中日关系史(20082-02019-1),200820201912980,,2,,0,1-17周,0,翟意安,1-17周 周二 第5节-第6节 浦3-219,2.0,历史学院,否,,周二,2008-2009-2,,200820201912980,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12980,浦3-219,,否,,,,,,0,近代中日关系史,23,第5节-第6节,浦III区,02019
,200090,现代财务管理,200820201B050015636,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 馆1-205,,研究生院,否,,周二,2008-2009-2,,200820201B050015636,,0,鼓楼校区,2008-2009学年 第2学期,15636,馆1-205,,否,,,,,,0,,8,第5节-第6节,逸夫馆,0201B0500
,200090,城市与区域经济学,20082020202C0215711,,1,,0,1-17周,0,,1-17周 周五 第1节-第2节 教103,,研究生院,否,,周五,2008-2009-2,,20082020202C0215711,,0,鼓楼校区,2008-2009学年 第2学期,15711,教103,,否,,,,,,0,,1,第1节-第2节,教学楼,020202C02
,200090,高级计量经济学,2008202020B00315635,,1,,0,1-17周,0,,1-17周 周一 第5节-第7节 教101,,研究生院,否,,周一,2008-2009-2,,2008202020B00315635,,0,鼓楼校区,2008-2009学年 第2学期,15635,教101,,否,,,,,,0,,1,第5节-第7节,教学楼,02020B003
32.0,400020,中国史专题研究(20082-02029-1),200820202912940,,1,,27,1-15周,0,"申晓云,贺云翱,崔之清",1-15周 周一 第3节-第4节 教104,2.0,历史学院,否,,周一,2008-2009-2,,200820202912940,2005历史学院历史学,0,鼓楼校区,2008-2009学年 第2学期,12940,教104,,否,,,,,,0,中国史专题研究,1,第3节-第4节,教学楼,02029
32.0,400020,世界史专题研究(20082-02030-1),200820203012938,,1,,27,1-15周,0,"陈仲丹,陈晓律,沈汉",1-15周 周三 第3节-第4节 教104,2.0,历史学院,否,,周三,2008-2009-2,,200820203012938,2005历史学院历史学,0,鼓楼校区,2008-2009学年 第2学期,12938,教104,,否,,,,,,0,世界史专题研究,1,第3节-第4节,教学楼,02030
32.0,400020,国际关系史(20082-02031-1),200820203112956,,2,,17,1-17周,0,陈晖,1-17周 周一 第1节-第2节 浦3-219,2.0,历史学院,否,,周一,2008-2009-2,,200820203112956,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12956,浦3-219,,否,,,,,,0,国际关系史,23,第1节-第2节,浦III区,02031
32.0,400020,中华民国史专题(20082-02039-1),200820203912963,,2,,22,1-17周,0,陈谦平,1-17周 周四 第5节-第6节 浦3-219,2.0,历史学院,否,,周四,2008-2009-2,,200820203912963,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12963,浦3-219,,否,,,,,,0,中华民国史专题,23,第5节-第6节,浦III区,02039
32.0,400020,当代台湾问题概论(20082-02043-1),200820204315991,,2,,121,1-17周,0,刘相平,1-17周 周一 第3节-第4节 浦2-101,2.0,历史学院,否,,周一,2008-2009-2,,200820204315991,,0,浦口校区,2008-2009学年 第2学期,15991,浦2-101,,否,,,,,,0,当代台湾问题概论,22,第3节-第4节,浦II区,02043
32.0,400020,中日关系中的历史遗留问题(20082-02054-1),200820205412978,,2,,24,1-17周,0,曹大臣,1-17周 周二 第3节-第4节 浦3-219,2.0,历史学院,否,,周二,2008-2009-2,,200820205412978,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12978,浦3-219,,否,,,,,,0,中日关系中的历史遗留问题,23,第3节-第4节,浦III区,02054
32.0,400020,全球化与区域合作(20082-02056-1),200820205612960,,2,,14,1-17周,0,郑先武,1-17周 周二 第1节-第2节 浦3-219,2.0,历史学院,否,,周二,2008-2009-2,,200820205612960,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12960,浦3-219,,否,,,,,,0,全球化与区域合作,23,第1节-第2节,浦III区,02056
32.0,400020,明清史专题(20082-02057-1),200820205712986,,2,,23,1-17周,0,万朝林,1-17周 周三 第1节-第2节 浦3-218,2.0,历史学院,否,,周三,2008-2009-2,,200820205712986,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12986,浦3-218,,否,,,,,,0,明清史专题,23,第1节-第2节,浦III区,02057
32.0,400020,20世纪中国女性问题(20082-02058-1),200820205812968,,2,,17,1-17周,0,任玲玲,1-17周 周四 第3节-第4节 浦3-219,2.0,历史学院,否,,周四,2008-2009-2,,200820205812968,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12968,浦3-219,,否,,,,,,0,20世纪中国女性问题,23,第3节-第4节,浦III区,02058
32.0,400020,当代东亚国际关系(20082-02065-1),200820206512975,,2,,16,1-17周,0,刘立涛,1-17周 周一 第5节-第6节 浦3-218,2.0,历史学院,否,,周一,2008-2009-2,,200820206512975,2006历史学院历史学,0,浦口校区,2008-2009学年 第2学期,12975,浦3-218,,否,,,,,,0,当代东亚国际关系,23,第5节-第6节,浦III区,02065
48.0,400020,中国历史(二)(20082-02088B-1),2008202088B16000,,2,,133,1-17周,0,"夏维中,邹劲风",1-17周 周一 第5节-第7节 浦2-206,3.0,历史学院,否,,周一,2008-2009-2,,2008202088B16000,,0,浦口校区,2008-2009学年 第2学期,16000,浦2-206,,否,,,,,,0,中国历史(二),22,第5节-第7节,浦II区,02088B
48.0,400020,中国历史(四)(20082-02088D-1),2008202088D15994,,2,,161,1-17周,0,"李恭忠,姜良芹",1-17周 周三 第5节-第7节 西平4,3.0,历史学院,否,,周三,2008-2009-2,,2008202088D15994,,0,浦口校区,2008-2009学年 第2学期,15994,西平4,,否,,,,,,0,中国历史(四),29,第5节-第7节,西平,02088D
64.0,400020,世界历史(一)(20082-02089A-1),2008202089A15997,,2,,73,"1-17周,1-17周",0,"洪霞,张红","1-17周 周二 第3节-第4节 浦3-304,1-17周 周四 第5节-第6节 浦3-304",4.0,历史学院,否,,"周四,周二",2008-2009-2,,2008202089A15997,,0,浦口校区,2008-2009学年 第2学期,15997,"浦3-304,浦3-304",,否,,,,,,0,世界历史(一),23,"第5节-第6节,第3节-第4节",浦III区,02089A
48.0,400020,世界历史(三)(20082-02089C-3),2008202089C15984,,2,,32,1-17周,0,刘金源,1-17周 周四 第5节-第7节 浦3-114,3.0,历史学院,否,,周四,2008-2009-2,,2008202089C15984,,0,浦口校区,2008-2009学年 第2学期,15984,浦3-114,,否,,,,,,0,世界历史(三),23,第5节-第7节,浦III区,02089C
32.0,400020,西方人文主义史略(20082-02091-1),200820209115986,,2,,68,1-17周,0,于文杰,1-17周 周三 第3节-第4节 西平5,2.0,历史学院,否,,周三,2008-2009-2,,200820209115986,,0,浦口校区,2008-2009学年 第2学期,15986,西平5,,否,,,,,,0,西方人文主义史略,29,第3节-第4节,西平,02091
32.0,400020,田野考古方法(20082-02101-1),200820210112900,,2,,13,1-17周,0,吴桂兵,1-17周 周二 第5节-第6节 浦3-218,2.0,历史学院,否,,周二,2008-2009-2,,200820210112900,2007历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12900,浦3-218,,否,,,,,,0,田野考古方法,23,第5节-第6节,浦III区,02101
32.0,400020,考古绘图(20082-02102A-1),2008202102A12895,,1,,13,1-17周,0,吴桂兵,1-17周 周三 第5节-第6节 ,2.0,历史学院,否,,周三,2008-2009-2,,2008202102A12895,2007历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12895,文2-1614,,否,,,,,,0,考古绘图,,第5节-第6节,,02102A
32.0,400020,中国古代钱币(20082-02108-1),200820210812920,,2,,12,1-17周,0,刘兴林,1-17周 周四 第3节-第4节 浦3-218,2.0,历史学院,否,,周四,2008-2009-2,,200820210812920,2006历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12920,浦3-218,,否,,,,,,0,中国古代钱币,23,第3节-第4节,浦III区,02108
32.0,400020,区域考古概论(20082-02111-1),200820211112911,,1,,12,1-17周,0,贺云翱,1-17周 周三 第5节-第6节 教204,2.0,历史学院,否,,周三,2008-2009-2,,200820211112911,2006历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12911,教204,,否,,,,,,0,区域考古概论,1,第5节-第6节,教学楼,02111
32.0,400020,考古专业英语(20082-02113-1),200820211312918,,2,,12,1-17周,0,王晓琪,1-17周 周五 第3节-第4节 浦3-218,2.0,历史学院,否,,周五,2008-2009-2,,200820211312918,2006历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12918,浦3-218,,否,,,,,,0,考古专业英语,23,第3节-第4节,浦III区,02113
32.0,400020,世界考古学史(20082-02118-1),200820211812909,,2,,12,1-17周,0,洪霞,1-17周 周二 第1节-第2节 浦3-218,2.0,历史学院,否,,周二,2008-2009-2,,200820211812909,2006历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12909,浦3-218,,否,,,,,,0,世界考古学史,23,第1节-第2节,浦III区,02118
32.0,400020,文化人类学(20082-02121-1),200820212112906,,2,,25,1-17周,0,黄建秋,1-17周 周四 第5节-第6节 浦3-218,2.0,历史学院,否,,周四,2008-2009-2,,200820212112906,"2006历史学院考古学,2007历史学院考古学",0,浦口校区,2008-2009学年 第2学期,12906,浦3-218,,否,,,,,,0,文化人类学,23,第5节-第6节,浦III区,02121
32.0,400020,静物素描(20082-02126-1),200820212612935,,1,,13,1-15周,0,陈佳(外聘),1-15周 周二 第5节-第6节 ,2.0,历史学院,否,,周二,2008-2009-2,,200820212612935,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12935,文2-1614,,否,,,,,,0,静物素描,,第5节-第6节,,02126
32.0,400020,中国古代园林艺术(20082-02128-1),200820212812932,,1,,13,1-15周,0,周学鹰,1-15周 周二 第1节-第2节 教106,2.0,历史学院,否,,周二,2008-2009-2,,200820212812932,2005历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12932,教106,,否,,,,,,0,中国古代园林艺术,1,第1节-第2节,教学楼,02128
32.0,400020,科技考古与文物保护学概论(20082-02129-1),200820212912916,,2,,12,1-17周,0,王晓琪,1-17周 周五 第5节-第6节 浦3-218,2.0,历史学院,否,,周五,2008-2009-2,,200820212912916,2006历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12916,浦3-218,,否,,,,,,0,科技考古与文物保护学概论,23,第5节-第6节,浦III区,02129
48.0,400020,新石器时代考古(20082-02131-1),200820213112885,,2,,29,1-18周,0,黄建秋,1-18周 周四 第2节-第4节 浦3-105,3.0,历史学院,否,,周四,2008-2009-2,,200820213112885,2008历史学院考古学,0,浦口校区,2008-2009学年 第2学期,12885,浦3-105,,否,,,,,,0,新石器时代考古,23,第2节-第4节,浦III区,02131
48.0,400020,战国秦汉考古(20082-02133-1),200820213312892,,1,,13,1-17周,0,刘兴林,1-17周 周三 第2节-第4节 教106,3.0,历史学院,否,,周三,2008-2009-2,,200820213312892,2007历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12892,教106,,否,,,,,,0,战国秦汉考古,1,第2节-第4节,教学楼,02133
48.0,400020,三国二晋南北朝考古(20082-02134-1),200820213412914,,1,,12,1-17周,0,吴桂兵,1-17周 周三 第2节-第4节 教111,3.0,历史学院,否,,周三,2008-2009-2,,200820213412914,2006历史学院考古学,0,鼓楼校区,2008-2009学年 第2学期,12914,教111,,否,,,,,,0,三国两晋南北朝考古,1,第2节-第4节,教学楼,02134
64.0,400050,法理学(20082-03001-2),200820300116135,,2,,34,"1-17周,1-17周",0,"熊静波,蔡琳","1-17周 周一 第3节-第4节 浦3-214,1-17周 周五 第5节-第6节 浦3-214",4.0,法学院,否,,"周一,周五",2008-2009-2,,200820300116135,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第2学期,16135,"浦3-214,浦3-214",,否,,,,,,0,法理学,23,"第3节-第4节,第5节-第6节",浦III区,03001
48.0,400050,中国法制史(20082-03002-1),200820300212688,,2,,121,"1-17周,2-18周(双)",0,"张春海,张仁善","1-17周 周三 第1节-第2节 浦3-202,2-18周(双) 周五 第5节-第6节 浦3-302",3.0,法学院,否,,"周三,周五",2008-2009-2,,200820300212688,2006法学院法学,0,浦口校区,2008-2009学年 第2学期,12688,"浦3-202,浦3-302",,否,,,,,,0,中国法制史,23,"第1节-第2节,第5节-第6节",浦III区,03002
48.0,400050,中国法制史(20082-03002-2),200820300212689,,2,,121,"1-17周,2-18周(双)",0,"张春海,张仁善","1-17周 周三 第3节-第4节 浦3-202,2-18周(双) 周五 第7节-第8节 浦3-302",3.0,法学院,否,,"周三,周五",2008-2009-2,,200820300212689,2006法学院法学,0,浦口校区,2008-2009学年 第2学期,12689,"浦3-202,浦3-302",,否,,,,,,0,中国法制史,23,"第3节-第4节,第7节-第8节",浦III区,03002
48.0,400050,刑法学(20082-03004A-1),2008203004A12660,,2,,108,"2-18周(双),1-17周",0,"黄旭巍,张淼","1-17周 周三 第1节-第2节 浦3-315,2-18周(双) 周一 第1节-第2节 浦3-103",3.0,法学院,否,,"周一,周三",2008-2009-2,,2008203004A12660,2008法学院法学,0,浦口校区,2008-2009学年 第2学期,12660,"浦3-103,浦3-315",,否,,,,,,0,刑法学,23,"第1节-第2节,第1节-第2节",浦III区,03004A
48.0,400050,刑法学(20082-03004A-2),2008203004A12661,,2,,133,"2-18周(双),1-17周",0,王钧,"1-17周 周三 第1节-第2节 浦3-211,2-18周(双) 周一 第1节-第2节 浦3-101",3.0,法学院,否,,"周一,周三",2008-2009-2,,2008203004A12661,"2007匡亚明学院应用文科强化班,2008法学院法学",0,浦口校区,2008-2009学年 第2学期,12661,"浦3-101,浦3-211",,否,,,,,,0,刑法学,23,"第1节-第2节,第1节-第2节",浦III区,03004A
32.0,400050,合同法学(20082-03007-1),200820300712669,,2,,113,1-17周,0,刘勇,1-17周 周一 第3节-第4节 浦3-304,2.0,法学院,否,,周一,2008-2009-2,,200820300712669,2007法学院法学,0,浦口校区,2008-2009学年 第2学期,12669,浦3-304,,否,,,,,,0,合同法学,23,第3节-第4节,浦III区,03007
32.0,400050,合同法学(20082-03007-2),200820300712671,,2,,114,1-17周,0,叶金强,1-17周 周一 第1节-第2节 浦3-317,2.0,法学院,否,,周一,2008-2009-2,,200820300712671,2007法学院法学,0,浦口校区,2008-2009学年 第2学期,12671,浦3-317,,否,,,,,,0,合同法学,23,第1节-第2节,浦III区,03007
,200090,宪法理论专题,20082030103C0215771,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 馆1-202,,研究生院,否,,周二,2008-2009-2,,20082030103C0215771,,0,鼓楼校区,2008-2009学年 第2学期,15771,馆1-202,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030103C02
,200090,中国刑法各论研究,20082030104C0115772,,1,,0,1-17周,0,,1-17周 周二 第5节-第6节 馆2-202,,研究生院,否,,周二,2008-2009-2,,20082030104C0115772,,0,鼓楼校区,2008-2009学年 第2学期,15772,馆2-202,,否,,,,,,0,,8,第5节-第6节,逸夫馆,030104C01
,200090,经济刑法研究,20082030104C0215773,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 馆2-204,,研究生院,否,,周三,2008-2009-2,,20082030104C0215773,,0,鼓楼校区,2008-2009学年 第2学期,15773,馆2-204,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030104C02
,200090,犯罪学,20082030104C0315774,,1,,0,1-17周,0,,1-17周 周四 第3节-第4节 馆2-105,,研究生院,否,,周四,2008-2009-2,,20082030104C0315774,,0,鼓楼校区,2008-2009学年 第2学期,15774,馆2-105,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030104C03
,200090,外国刑法学,20082030104C0415775,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 馆2-203,,研究生院,否,,周二,2008-2009-2,,20082030104C0415775,,0,鼓楼校区,2008-2009学年 第2学期,15775,馆2-203,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030104C04
,200090,物权法专题,20082030105C0215776,,1,,0,1-17周,0,,1-17周 周四 第3节-第4节 馆2-106,,研究生院,否,,周四,2008-2009-2,,20082030105C0215776,,0,鼓楼校区,2008-2009学年 第2学期,15776,馆2-106,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030105C02
,200090,债权法总则与合同法专题,20082030105C0315777,,1,,0,1-17周,0,,1-17周 周二 第3节-第4节 馆2-101,,研究生院,否,,周二,2008-2009-2,,20082030105C0315777,,0,鼓楼校区,2008-2009学年 第2学期,15777,馆2-101,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030105C03
,200090,侵权行为法专题,20082030105C0515778,,1,,0,1-17周,0,,1-17周 周三 第3节-第4节 馆1-302,,研究生院,否,,周三,2008-2009-2,,20082030105C0515778,,0,鼓楼校区,2008-2009学年 第2学期,15778,馆1-302,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030105C05
